"username","id","time","likes","retweets","text"
"Kris_HK","1197810205712470017","2019-11-22 09:33:01","0","93","RT @cryptocom: The $MCO/$USDT trading pair is now live on @binance! Join the $MCO promotion with a total of $100,000 USD worth of MCO! 💰Ful…"
"Kris_HK","1197810186250964993","2019-11-22 09:32:57","22","0","@cryptocom @cz_binance @binance Thanks for the support 🙏🙏🙏 @cz_binance"
"Kris_HK","1196935781077536769","2019-11-19 23:38:22","54","7","Thanks for the chat @Altcoinbuzzio @emailshashwat 🙏🙏🙏 https://t.co/5thL2dvLtu"
"Kris_HK","1196751942556368897","2019-11-19 11:27:52","0","23","RT @cryptocom: Check out our SVP of Marketing @MaggieN30899013 speaking with @DigitalTrends Live sharing what https://t.co/vCNztABJoG is al…"
"Kris_HK","1196727445132472320","2019-11-19 09:50:31","81","9","Thanks for the support 🙏 @binance https://t.co/3e3yWs5Uzz"
"Kris_HK","1195979808582189056","2019-11-17 08:19:41","24","1","Thanks for the chat @hankao 🙏 https://t.co/DnHM2Wk1P1"
"Kris_HK","1195154532499484672","2019-11-15 01:40:20","0","23","RT @BLOCKTVnews: ""We've been very bullish and we've been building throughout the bear market. We want to make sure we are 100 percent ready…"
"Kris_HK","1194969473666539520","2019-11-14 13:24:58","46","8","Charlie — it was such a pleasure.. thank you for everything 🙏🙏🙏 @CharlieShrem https://t.co/l98MgiFLvs"
"Kris_HK","1194904341645152256","2019-11-14 09:06:09","49","4","Thanks @Cointelegraph — https://t.co/pFc4PzqqHR EXCHANGE launch is a historic moment for the company, but the title is perhaps a bit much 😁 we’re merely trying to do a good job for our customers! 🙏🙏🙏 https://t.co/ubUm6W4T4z"
"Kris_HK","1194901686805917696","2019-11-14 08:55:36","0","42","RT @cryptocom: Marszalek said , “In the next bull run, the companies that will surely thrive are those that manage to build an entire ecosy…"
"Kris_HK","1194899764082434048","2019-11-14 08:47:58","49","8","Thank you @coindesk for covering https://t.co/pFc4PzqqHR EXCHANGE launch — you guys nailed it! 🙏🙏🙏 https://t.co/VMCprBPFUC"
"Kris_HK","1194896739548815361","2019-11-14 08:35:57","126","27","https://t.co/pFc4PzqqHR EXCHANGE — secure platform, low fees, stake $CRO to get newly listed coins at a 50% discount — sign up for BETA today, trading starts next week! 🚀 https://t.co/QT0Mt3rWv7"
"Kris_HK","1194806984463118337","2019-11-14 02:39:18","0","0","@AdeldMeyer @cryptocom Will do — thank you! 😊"
"Kris_HK","1194805582349262849","2019-11-14 02:33:43","5","0","@AdeldMeyer @cryptocom We’re on it... 🙏"
"Kris_HK","1194757464048074753","2019-11-13 23:22:31","6","0","@fluffypony @cryptocom Let me DM you 😃"
"Kris_HK","1194756849251151872","2019-11-13 23:20:05","3","0","@Segnale007 @fluffypony @cryptocom We do not make any money on ATM withdrawals, it’s a cost center. We subsidize it to make it free within monthly limits just like Revolut or Monzo. If you were charged, it’s by the ATM operator."
"Kris_HK","1194756251881590784","2019-11-13 23:17:42","17","0","@fluffypony @cryptocom Seeing a tweet like this is a great way to start a day — thank you 🙏 @fluffypony"
"Kris_HK","1194755996259799041","2019-11-13 23:16:41","0","331","RT @fluffypony: This is a surprisingly good advert. Well done, @cryptocom https://t.co/gpKdc9YeV6"
"Kris_HK","1194552647421853696","2019-11-13 09:48:39","20","1","@StanryT Great meeting you — thanks for the support 🙏🙏🙏"
"Kris_HK","1194536290533822465","2019-11-13 08:43:39","44","5","SGD fiat in and out coming in December. https://t.co/pFc4PzqqHR supporting Xfers in their effort to launch a compliant SGD stablecoin 💪💪💪 https://t.co/re65cWYeei"
"Kris_HK","1194535781336879105","2019-11-13 08:41:38","119","23","Hey Singapore, don’t sell your crypto, topup with fiat, spend it and earn crypto via cashback! 🚀 #longcryptoshortfiat https://t.co/S9KCAhzzFh"
"Kris_HK","1194429406556508160","2019-11-13 01:38:56","9","0","@ericnode @alex_dreyfus @cryptocom This is super cool - thank you @alex_dreyfus"
"Kris_HK","1194187969789190144","2019-11-12 09:39:33","0","59","RT @cryptocom: To welcome $CHZ to the https://t.co/vCNztABJoG App, check out our listing promotions here - https://t.co/6Y0WsI4xzy @Chiliz…"
"Kris_HK","1194187449154465794","2019-11-12 09:37:29","3","0","@AnsonZeall @bobbybaocrypto @ericnode 🙌🙌🙌"
"Kris_HK","1193832951626092544","2019-11-11 10:08:50","0","13","RT @ericnode: #SFF 2019 has started!  More than 60,000 participants and 1,000 exhibitors. The biggest Fintech event in the world! @cryptoco…"
"Kris_HK","1193829889226313728","2019-11-11 09:56:40","0","39","RT @cryptocom: Crypto Credit: $CRO added with 50% LTV ratio! Details here - https://t.co/HGMZmDhDP3 https://t.co/i6i3uqtrmi"
"Kris_HK","1193127434721218560","2019-11-09 11:25:22","10","0","@cryptosimms @cryptocom Agreed - Multicurrency 2.0 is on the roadmap, Q1."
"Kris_HK","1192989890289389569","2019-11-09 02:18:49","0","57","RT @Cointelegraph: Pay for a cup of coffee with Bitcoin and use Ether to pay your cab fare — and do all this using a standard debit card. С…"
"Kris_HK","1192593592138653698","2019-11-08 00:04:04","3","0","@aaxxcdd @cryptocom We are aware — team is on it."
"Kris_HK","1192371872597307392","2019-11-07 09:23:02","0","47","RT @cryptocom: 1 week till 11.14🌕!\nLots on in SG🇸🇬 next week:\n✔️11-13 Singapore Fintech Festival @sgfintechfest\n✔️11.12-13 @CoinMarketCap T…"
"Kris_HK","1192371349538271232","2019-11-07 09:20:57","3","0","@4444ndy DM me."
"Kris_HK","1192366031425028098","2019-11-07 08:59:49","88","18","These type of decisions are easy, as we take a very long term view of the industry, typically 5-10 years. Please take a look at what this team delivers every week and extrapolate it 500x. #cryptocurrencyineverywallet $CRO https://t.co/LfqhXMlHTz"
"Kris_HK","1192334752159649792","2019-11-07 06:55:32","44","7","Building critical infrastructure for crypto adoption, day in, day out 💪 https://t.co/363p9oA5Ie"
"Kris_HK","1191989240365641728","2019-11-06 08:02:35","0","51","RT @cryptocom: https://t.co/vCNztATkNg Community Request ✅: Transaction History CSV Export 📥 Four taps and it’s done! Details here - https:…"
"Kris_HK","1191651472238268416","2019-11-05 09:40:25","0","20","RT @cryptocom: Getting ready for next week? Our COO @ericnode will be speaking @sgfintechfest - 13 Nov 4pm (Open Stage). The https://t.co/v…"
"Kris_HK","1191631862004760576","2019-11-05 08:22:30","75","9","Apparently it’s 23 trillion now 🤷‍♂️ https://t.co/nRz03aVd9q"
"Kris_HK","1191623015919865857","2019-11-05 07:47:20","132","26","Users can now sell crypto to EUR and withdraw to bank accounts for free 💪 https://t.co/L3Pw86f4rc"
"Kris_HK","1191518856071671808","2019-11-05 00:53:27","45","2","@MustacheTommy @cryptocom @DamianSpriggs @pmbrsantos @Mooky_Crypto @OfKimono Those six packs are on the roadmap for Q5"
"Kris_HK","1190685512698228736","2019-11-02 17:42:02","9","1","@imrimr @katmaiBeast @cryptocom Thank you for your trust — and for highlighting this 🙏"
"Kris_HK","1190639896597151745","2019-11-02 14:40:47","14","1","@i_cryp @katmaiBeast @cryptocom @aprilflying We will fix, permanently, within 48 hours."
"Kris_HK","1190129825492504576","2019-11-01 04:53:56","100","17","Onwards &amp; upwards! 🚀 https://t.co/81r0xJ9sXw"
"Kris_HK","1189907848194473989","2019-10-31 14:11:53","0","28","RT @cryptocom: $CRO is now listed on @ZB_Group, an industry-leading digital asset exchange. Trading and deposits are now available. Details…"
"Kris_HK","1189804908502892544","2019-10-31 07:22:50","7","0","@OKEx @cryptocom @BchTr2 @El_Sand1 @HengkyHks @iamBijinder @kenscanner @kingly_midas @MoooonTo @phuongnari99 @TweetRamyz @tylerthrtnbazan Thanks for having me!🙏"
"Kris_HK","1189761285266628609","2019-10-31 04:29:29","0","22","RT @cryptocom: Gone in... 300 seconds’🚀 3X over subscribed. 🙏🏼 https://t.co/FgQbmMBvQN"
"Kris_HK","1189479226673549313","2019-10-30 09:48:41","50","12","See you 11.14 in Singapore 🚀🚀🚀 https://t.co/AwXtdciYFx"
"Kris_HK","1189048296834138112","2019-10-29 05:16:20","0","153","RT @cryptocom: Save the date — 11.14 https://t.co/8tsLNVhLTn"
"Kris_HK","1189046489386901504","2019-10-29 05:09:09","50","3","At OKEX HK office - looking forward to the AMA! 🙏 https://t.co/MGpuHHwqhJ"
"Kris_HK","1188795145111527425","2019-10-28 12:30:23","0","22","RT @cryptocom: Our CEO, @Kris_HK was interviewed by BTC TV covering branding, product development, and our vision. Check out the full video…"
"Kris_HK","1188304309722574850","2019-10-27 03:59:59","0","826","RT @ColeGotTweets: WeChat searches (10/23/19):\n- 区块链 (Blockchain): 777K\n- 比特币 (Bitcoin): 572K\n\nWeChat searches (10/25/19):\n- 区块链 (Blockchai…"
"Kris_HK","1187950416249540609","2019-10-26 04:33:44","11","1","@MustacheTommy @cryptocom @marinabaysands @seanrach Will sort it for you @MustacheTommy"
"Kris_HK","1187926074132316160","2019-10-26 02:57:01","59","3","ALL bulls win today 🚀🚀🚀 #BTC $BTC https://t.co/s0K6si5xQN"
"Kris_HK","1187750680842383361","2019-10-25 15:20:04","212","38","It’s coming 🚀 Massive thanks to everyone who believes in this team &amp; supports us on this incredible journey🙏🙏🙏 https://t.co/lM1jK25Qpi"
"Kris_HK","1187748380316983296","2019-10-25 15:10:55","0","31","RT @cryptocom: Crypto Credit - Now Get up to 50% LTV ratio on $MCO! Full details here -  https://t.co/s1C2mYvYuY https://t.co/xpxIBYcmc5"
"Kris_HK","1187691161302945792","2019-10-25 11:23:33","27","2","@Mooky_Crypto @cryptocom Mooky’s summaries are better than the AMA itself 😂 thank you @Mooky_Crypto 🙏"
"Kris_HK","1187690001519140864","2019-10-25 11:18:57","0","34","RT @cryptocom: $350,000 USD campaign to kick-off $CRO listing on @ZB_Group - Launch scheduled for Oct 30th 🚀 🚀 🚀 Full Details here - https:…"
"Kris_HK","1187613212612517888","2019-10-25 06:13:49","23","3","Looking forward to the AMA with @OKEx community 🙏 https://t.co/JCsLsoc2zB"
"Kris_HK","1187575264382836736","2019-10-25 03:43:01","55","6","Thanks for tuning in 🙏 looking forward to November!!! 🚀 https://t.co/amfq7nZkei"
"Kris_HK","1186988252990803969","2019-10-23 12:50:27","3","0","@APompliano @JWilliamsFstmed @MarkYusko Well done! 💪"
"Kris_HK","1186528002089222146","2019-10-22 06:21:34","30","5","💪💪💪 https://t.co/Xu862iZNnq"
"Kris_HK","1186527653953593345","2019-10-22 06:20:11","0","21","RT @cryptocom: Signs of mass adoption at retail? @decryptmedia spoke with @ericnode. https://t.co/vCNztABJoG Pay is working to address issu…"
"Kris_HK","1186527623389696000","2019-10-22 06:20:04","0","35","RT @cryptocom: 3D Secure is now available for 🇸🇬Singapore MCO Visa Cards! Purchases made online are secured and further protected! 🔐More de…"
"Kris_HK","1186527463486046208","2019-10-22 06:19:26","29","2","Thanks for the support 🙏 https://t.co/zjqDbHFsLb"
"Kris_HK","1184747757753364480","2019-10-17 08:27:31","27","2","Thanks for the support 🙏 @OKEx  @cryptocom https://t.co/0hpJU3wg2N"
"Kris_HK","1184418072439844864","2019-10-16 10:37:28","38","1","Looking forward to our monthly community AMA - tune in next Friday, 11am HKT 🙏 https://t.co/ZtmAFlDKHN"
"Kris_HK","1184412083170856965","2019-10-16 10:13:40","27","3","A warm welcome to the TOMO community 🙏 @TomoChainANN $TOMO @cryptocom https://t.co/thyIwg5piq"
"Kris_HK","1184233716693925890","2019-10-15 22:24:54","29","6","Thanks for having me AND asking the right questions, Erhan! 🙏🙏🙏@EKorhaliller @EAK_Digital @cryptocom #DeltaSummit https://t.co/R5NUrA5Z8l"
"Kris_HK","1184080915158327296","2019-10-15 12:17:43","0","8","RT @ericnode: Reflecting on #Devcon5, the state of the crypto dev community and what lies ahead:\n\n1/ we are lucky to have a dev community d…"
"Kris_HK","1184039228985892865","2019-10-15 09:32:05","42","5","Keeping some gold in your portfolio? Now there’s a better way - PAX Gold with 8% pa 💪 @cryptocom https://t.co/sBqoefZdfU"
"Kris_HK","1183721417012994048","2019-10-14 12:29:12","29","4","Thanks for the chat! 🙏🙏🙏 @CryptoCompare @CryptoCobain https://t.co/q9C4V1wuz6"
"Kris_HK","1183671134287323136","2019-10-14 09:09:24","110","15","One more thing ticked off the list. On to the next one! 💪 https://t.co/j4AsY9ZUB5"
"Kris_HK","1182919368780304386","2019-10-12 07:22:09","50","7","Facebook: ‘This changes nothing. We were going to do it all by ourselves with full control anyway.’ 🤷‍♂️ (2/2) https://t.co/UchYPD3UVl"
"Kris_HK","1182918428622913536","2019-10-12 07:18:25","37","6","Payment players: ‘Why are we getting into a fight with the regulators? To help Facebook come in and disrupt us?’ 🤔(1/2) https://t.co/UchYPD3UVl"
"Kris_HK","1182517560140390400","2019-10-11 04:45:31","0","37","RT @cryptocom: Automated LTC Withdrawals Now Live @cryptocom! With the new token infrastructure, customers can now withdraw their LTC to an…"
"Kris_HK","1181372636066021377","2019-10-08 00:55:59","0","20","RT @cryptocom: Members of our blockchain development team are joining #DevconV in Osaka this week. @ericnode and the team look forward to m…"
"Kris_HK","1180821775061409794","2019-10-06 12:27:04","0","15","RT @JasonCISO: Thanks @DELTA_Summit for the opportunity to share &amp; discuss #cybersecurity #privacy, and the impact on #AI #Blockchain #cryp…"
"Kris_HK","1179632533195169792","2019-10-03 05:41:27","0","18","RT @cryptocom: Check out this interview and podcast with our CEO, @Kris_HK and Rachel McIntosh from @financemagnates covering branding, pro…"
"Kris_HK","1179437777211072513","2019-10-02 16:47:33","0","59","RT @cryptocom: 🇺🇸US MCO Visa Cardholders can now top up their cards with BTC, ETH, XRP, and LTC! Read full details here - https://t.co/Tavj…"
"Kris_HK","1179409351653634048","2019-10-02 14:54:36","0","250","RT @Bitcoin: What is your PlanB? https://t.co/29X5hA3JlP"
"Kris_HK","1179409241121140737","2019-10-02 14:54:10","30","1","@Bitcoin 🙏🙏🙏"
"Kris_HK","1179400082476716038","2019-10-02 14:17:46","58","4","Another super strong month for https://t.co/pFc4Pz8PQj 💪💪💪 https://t.co/obun1Aqq8Q"
"Kris_HK","1178939414480736261","2019-10-01 07:47:14","58","4","$CRO ecosystem growing rapidly, grateful for the tremendous level of support we are receiving from key industry players 🙏🙏🙏 https://t.co/dzmWGZe24R"
"Kris_HK","1178610273248149505","2019-09-30 09:59:21","0","5","RT @ericnode: Love the new https://t.co/bbHWVWkrFf Pay UI. Smooth and easy to use! Pay Merchant, Pay Gift card, Pay your Friends and all yo…"
"Kris_HK","1177759191580041216","2019-09-28 01:37:27","0","102","RT @cryptocom: Keeping it real by showing it’s real. Some new photos from San Francisco. For more on #TimeForPlanB : https://t.co/6zthFu99G…"
"Kris_HK","1177738167962624000","2019-09-28 00:13:55","61","1","@APompliano @cryptocom Thanks for the shout out! 🙏"
"Kris_HK","1177732415176896514","2019-09-27 23:51:03","0","623","RT @APompliano: This is pretty savage advertising from @cryptocom.\n\nLetting the people know there is another option 🔥 https://t.co/vAN1iXf0…"
"Kris_HK","1177552126563647489","2019-09-27 11:54:39","0","60","RT @cryptograffiti: Spotted in San Francisco https://t.co/kvEXk9H04t"
"Kris_HK","1177172068229500929","2019-09-26 10:44:26","0","52","RT @cryptocom: https://t.co/vCNztATkNg Pay Checkout plugin now available for 500,000 WooCommerce merchants🛒! 💰No fees for crypto payment pr…"
"Kris_HK","1177172029608357889","2019-09-26 10:44:17","0","3","RT @ericnode: @cryptocom Pay welcomes ETH, XRP and LTC as payment currency for Pay online merchants &amp; Pay gift cards!\nMore ways to spend yo…"
"Kris_HK","1177029787153399809","2019-09-26 01:19:04","0","59","RT @cryptocom: The latest news on the https://t.co/vCNztABJoG Chain’s Thaler Testnet is in @Cointelegraph.  Public Testnet live with 7 part…"
"Kris_HK","1176437846011367425","2019-09-24 10:06:54","0","27","RT @cryptocom: $THETA is now listed on the https://t.co/vCNztABJoG App. Buy and sell THETA now at true cost with bank transfer and credit c…"
"Kris_HK","1176331446094454791","2019-09-24 03:04:06","2","0","@cryptosimms @cryptocom Great idea!"
"Kris_HK","1176317690610237440","2019-09-24 02:09:27","34","5","Honoured to speak at @DELTA_Summit - see you all in Malta! #BlockchainIsland #Malta #Illbethere #DS2019 https://t.co/SWZnU0K2Ko"
"Kris_HK","1175595873465618432","2019-09-22 02:21:12","0","0","@AlexBurns202 On the roadmap!"
"Kris_HK","1175206352597045248","2019-09-21 00:33:23","0","0","@FarazYaqeen @shariq911 We don’t ship cards cross border at the moment."
"Kris_HK","1174945256556486656","2019-09-20 07:15:53","5","0","@SamlizSawajiri @JasonCISO Please DM me your email ID &amp; we will sort it for you."
"Kris_HK","1174943270792622081","2019-09-20 07:07:59","46","7","One of the most frequently requested features - Price Alerts! Stay tuned for more app improvements 🚀 https://t.co/26jFFML4pS"
"Kris_HK","1174914782924697600","2019-09-20 05:14:47","50","10","Security remains a top priority as we begin to scale our platform 🔒 all credit goes to @JasonCISO and the amazing team of security professionals he leads 💪💪💪 https://t.co/Dc4zyQuHwW"
"Kris_HK","1174903711409160192","2019-09-20 04:30:48","5","0","@zk9_zk9 @cryptocom @mrcoinee @MrBatesK408 @ethadvocate The root cause will be resolved by a) DAI providing more liquidity on some of the exchanges b) us connecting to exchanges with deeper liquidity c) providing warnings to customers if the market spread on some coins is too far from the last price."
"Kris_HK","1174775764505358336","2019-09-19 20:02:23","2","0","@dash_pay On the roadmap!"
"Kris_HK","1174600528128442368","2019-09-19 08:26:03","10","2","@MCO_dog @mfacoin @_ErkanG @ethadvocate @cryptocom Day 1."
"Kris_HK","1174598740654444545","2019-09-19 08:18:57","73","10","It’s your basic human right to control your money, data and identity. #TimeForPlanB https://t.co/Jfp6JHIPU8"
"Kris_HK","1174597547051995136","2019-09-19 08:14:12","82","11","To our amazing community: thanks a million 🙏🙏🙏 https://t.co/NWsQQ1a0hy"
"Kris_HK","1174584793268273152","2019-09-19 07:23:32","18","0","@zk9_anai @cryptocom Our CS team is working on your case (caused by poor DAI liquidity on one of leading exchanges) - this should be resolved within the next 24 hours. Thank you for supporting us 🙏"
"Kris_HK","1174287146930196480","2019-09-18 11:40:47","4","0","@zk9_anai @cryptocom Will get our CS to look into it. Likely some illiquid orderbooks. DM me your email ID please."
"Kris_HK","1174256329223024640","2019-09-18 09:38:20","7","0","@OKEx @cryptocom Thanks for the support 🙏"
"Kris_HK","1174225285010591744","2019-09-18 07:34:58","57","10","Incredibly grateful for the continued industry-wide support for https://t.co/pFc4Pz8PQj Chain 🙏 Standing united behind the vision of Cryptocurrency in Every Wallet 💪 $CRO https://t.co/SpOaeP5xAs"
"Kris_HK","1173893673227931648","2019-09-17 09:37:16","14","1","@DamianSpriggs All credit goes to the @cryptocom team - it was a true team effort 🙏"
"Kris_HK","1173885172657184768","2019-09-17 09:03:29","51","8","Thaler Testnet is now live - another huge milestone for https://t.co/pFc4PzqqHR Chain  💪💪💪 $CRO https://t.co/opD1sWM5i4"
"Kris_HK","1173542314003714048","2019-09-16 10:21:05","6","1","@DamianSpriggs It’s capped at $250k."
"Kris_HK","1173508487826956289","2019-09-16 08:06:40","45","5","Thanks for the support 🙏 https://t.co/GHrctd3Huv"
"Kris_HK","1172465540809416707","2019-09-13 11:02:22","0","13","RT @cryptocom: Olá 🇧🇷https://t.co/vCNztABJoG extends the Pay Gift Card offering to Brazil! Get up to 10% back when you purchase gift cards…"
"Kris_HK","1172403411385344000","2019-09-13 06:55:30","0","48","RT @cryptocom: Xin Chào Vietnam! 🇻🇳https://t.co/vCNztABJoG App is now open to users in Vietnam, bringing crypto to 96 Million more wallets!…"
"Kris_HK","1172371124694290433","2019-09-13 04:47:12","0","16","RT @cryptocom: The https://t.co/vCNztABJoG team wishes you and your family health, happiness and a wonderful Mid-Autumn (To The Moon) Festi…"
"Kris_HK","1172070793393496065","2019-09-12 08:53:47","10","0","@OfKimono @cryptocom It will help avoid confusion during upcoming $CRO listing events on platforms that already listed $MCO. This brings clarity and simplicity to the nomenclature. As every parent would tell you, we love both our kids equally."
"Kris_HK","1172069074186096640","2019-09-12 08:46:57","0","22","RT @cryptocom: $250,000 campaign to kick-off $CRO listing on https://t.co/qaXktqWuRs Exchange — Launch scheduled for Sep17 &amp; 18th 🚀 🚀 🚀  Mo…"
"Kris_HK","1172047955139805185","2019-09-12 07:23:02","0","38","RT @cryptocom: https://t.co/vCNztABJoG lists $GAS and will support @NEO_Blockchain $NEO staking. Buy and sell GAS now at true cost with ban…"
"Kris_HK","1172003989040193536","2019-09-12 04:28:20","54","11","Must-read book for anyone seeking to understand ‘The Future it Finance - grateful to the indomitable Henri Arslanian who has done SO MUCH to educate the world about the importance of crypto 🙏 @HenriArslanian Get it here: https://t.co/Vo7oBZOQZh #crypto #ai #TheFutureofFinance https://t.co/3eeSD9qBgP"
"Kris_HK","1171760464612577281","2019-09-11 12:20:39","13","4","@Riecurl @cryptocom Testnet this month, Mainnet 2020"
"Kris_HK","1171760264355569671","2019-09-11 12:19:51","4","0","@AstroSlothofB Thank you @AstroSlothofB 🙏"
"Kris_HK","1171759888923385856","2019-09-11 12:18:22","17","1","@Mooky_Crypto @cryptocom Many thanks for saving everyone 1 hour 🙏🙏🙏 😂"
"Kris_HK","1171639994542223360","2019-09-11 04:21:57","0","7","RT @ericnode: Had a great time discussing the future of crypto finance with @christine_dkim @joce_chang ☺️\n@cryptocom @coindesk https://t.c…"
"Kris_HK","1171634482635403264","2019-09-11 04:00:03","57","5","Huge thanks to our awesome community for participating in the AMA 🙏 https://t.co/V9eSPVtlJD"
"Kris_HK","1171428287777665025","2019-09-10 14:20:42","7","0","@TheTECH_X @cryptocom This is a global option and not SG-specific (although it does support SGD). Singapore will separately get XFERS and direct-to-card topup with debit cards. Both on the roadmap."
"Kris_HK","1171316277417144326","2019-09-10 06:55:37","59","11","21 currencies now available for bank transfer topup - avoid all FX &amp; credit card fees when buying crypto! 💪 #BUIDL https://t.co/tTB5hYgYk7"
"Kris_HK","1170979715634515968","2019-09-09 08:38:14","65","5","More utility for $MCO 💪 https://t.co/f5jl0MDGy2"
"Kris_HK","1169990919984054272","2019-09-06 15:09:07","0","92","RT @cryptocom: Breaking news - https://t.co/vCNztABJoG Chain $CRO is one of the digital tokens added to the Samsung digital wallet for its…"
"Kris_HK","1169917149013430273","2019-09-06 10:15:58","38","9","Looking forward to our September AMA with the https://t.co/pFc4PzqqHR community 🙏 https://t.co/O7AoP2NFL0"
"Kris_HK","1169897137498275843","2019-09-06 08:56:27","2","0","@justinw01530298 @cryptocom Coinmarketcap data feed."
"Kris_HK","1169896917322489860","2019-09-06 08:55:35","39","3","We’re very fortunate to have you on the team @ericnode - looking forward to what the next few years bring! It’s going to be an amazing journey💪 https://t.co/ZaYG9WKrCR"
"Kris_HK","1169895702337478656","2019-09-06 08:50:45","5","0","@justinw01530298 @cryptocom Please ignore fake volume from fake exchanges - the price on real exchanges is stable."
"Kris_HK","1169876100391919616","2019-09-06 07:32:52","16","2","A warm welcome to $GNT community 🙏 @golemproject https://t.co/QsgvwydAmo"
"Kris_HK","1169832911572328448","2019-09-06 04:41:15","15","2","@SanctiGrail @cryptocom Update on Credit new release timing - we need to submit a new version of the android app with a hot fix before this goes live. With new Google Play app review rules, it will push us to next week. Clearly jinxed it by giving a release date out yesterday 🤷‍♂️"
"Kris_HK","1169680523033108480","2019-09-05 18:35:42","6","0","@TheTECH_X @cryptocom This is on the roadmap for October."
"Kris_HK","1169581383993327616","2019-09-05 12:01:46","20","2","@Hulom4 @SanctiGrail @cryptocom You’ll have to wait until tomorrow to find out 🤷‍♂️"
"Kris_HK","1169574891282026496","2019-09-05 11:35:58","12","1","@Hulom4 @DamianSpriggs @cryptocom Coming soon-ish."
"Kris_HK","1169574789981163520","2019-09-05 11:35:34","12","0","@88Fezz @Hulom4 @DamianSpriggs @cryptocom In the works... stay tuned."
"Kris_HK","1169574734557614082","2019-09-05 11:35:21","4","0","@VasileBorota :)"
"Kris_HK","1169574699723939840","2019-09-05 11:35:12","0","0","@DislikedWolf50 No, simple interest."
"Kris_HK","1169543581800861697","2019-09-05 09:31:33","28","2","@SanctiGrail @cryptocom We deploy capital within our own platform - watch for our Credit product update coming out tomorrow 🚀"
"Kris_HK","1169543168162795520","2019-09-05 09:29:55","59","10","Earn 3.0 is live - https://t.co/pFc4PzqqHR is now the best place to stake your stablecoins 🚀 $CRO added to Earn - more utility 💪 https://t.co/NlDOa2f0NL"
"Kris_HK","1168852527099498498","2019-09-03 11:45:33","12","0","@DamianSpriggs @cryptocom 🙏"
"Kris_HK","1168833964179460096","2019-09-03 10:31:47","58","5","Please take time to click the link and scroll through our August update - too much to squeeze into a tweet! And September is shaping up to be MUCH faster 🚀 https://t.co/JOtG4TkOuA"
"Kris_HK","1168830816060768257","2019-09-03 10:19:17","39","6","More utility, more liquidity 🚀 $CRO https://t.co/f6U3kXL8AD"
"Kris_HK","1168746120895315969","2019-09-03 04:42:44","5","0","@ConsenSys @cryptocom @Visa @charlesdhaussy Thanks for the shout-out @consensys @charlesdhaussy 🙏"
"Kris_HK","1168430748849725442","2019-09-02 07:49:33","77","8","PCI:DSS Level 1 ✅ Great work @JasonCISO &amp; @cryptocom team! 💪💪💪 https://t.co/igGLQDOz8k"
"Kris_HK","1168379660230463488","2019-09-02 04:26:33","4","0","@micro_pay @cryptocom Visual bug - this is going to be removed. There are no changes to the cashback rules."
"Kris_HK","1167578952098967552","2019-08-30 23:24:49","3","0","@jamesplloyd Bytedance not public yet, but a solid B replacement."
"Kris_HK","1167239693085265920","2019-08-30 00:56:43","5","0","@KyleSamani Thanks for checking out our product, Kyle 🙏"
"Kris_HK","1167104721762439168","2019-08-29 16:00:24","19","0","@Crypto_AceMan @cryptocom We are working on it."
"Kris_HK","1166994539409596416","2019-08-29 08:42:34","0","28","RT @cryptocom: https://t.co/vCNztABJoG services are now available in the State of Kansas! 🌻Now 38 States - more to come! 🇺🇸\n@UnivOfKansas #…"
"Kris_HK","1166981323912704001","2019-08-29 07:50:03","0","28","RT @cryptocom: https://t.co/vCNztABJoG lists $ONG and will support @OntologyNetwork $ONT staking. Buy and sell ONG now at true cost with ba…"
"Kris_HK","1166849523513118721","2019-08-28 23:06:20","15","0","@TheTECH_X @cryptocom Debit card direct topup and XFERS topup both on the roadmap - stay tuned 🙏"
"Kris_HK","1166677732731711488","2019-08-28 11:43:41","45","7","Help us bring your favourite brands to https://t.co/pFc4PzqqHR Pay! Everyone wins! 🙏 https://t.co/VZltSh87z5"
"Kris_HK","1166677173010173953","2019-08-28 11:41:28","0","21","RT @cryptocom: Give the gift of travel with airline gift cards ✈️https://t.co/vCNztATkNg extends the Pay Gift Card offering to Air Canada,…"
"Kris_HK","1166248153462398976","2019-08-27 07:16:42","0","94","RT @cryptocom: $NANO is now listed on the https://t.co/vCNztABJoG App. Buy and sell Nano now at true cost with bank transfer and credit car…"
"Kris_HK","1164822265755607043","2019-08-23 08:50:44","0","0","@davecraige Will look into it!"
"Kris_HK","1164822155135049728","2019-08-23 08:50:17","8","0","@CryptoGParty In the works of course 🙏"
"Kris_HK","1164767313549115393","2019-08-23 05:12:22","9","1","@stratisplatform @cryptocom Thank you for your support 🙏"
"Kris_HK","1164757021909909504","2019-08-23 04:31:28","74","13","https://t.co/pFc4PzqqHR improves literally every single day. https://t.co/nh8cMgdI0D"
"Kris_HK","1164442492428623872","2019-08-22 07:41:39","71","18","Stake your $STRAT on https://t.co/pFc4PzqqHR with Staking Booster for $MCO hodlers 🚀 @stratisplatform #StakingThursday https://t.co/EQDVG3u1ZT"
"Kris_HK","1164105588298485760","2019-08-21 09:22:54","17","1","@SanctiGrail After Mainnet goes live :)"
"Kris_HK","1164102627375718400","2019-08-21 09:11:09","116","15","Security First 💪 https://t.co/6RJSXIU0lP"
