"username","id","time","likes","retweets","text"
"AriDavidPaul","1256593750991736832","2020-05-02 14:37:51","8","0","@eric_lombrozo @michellevarron In many ways I see modern society as too risk averse, in others it’s clearly mindlessly risk taking.  Maybe I should say it’s about taking the *right* risks for rewards.  Plenty of morons yelling YOLO in all regards."
"AriDavidPaul","1256593238150057984","2020-05-02 14:35:49","9","0","@eric_lombrozo @michellevarron You’re a descendant of the prudent risk takers.  The men who tried to wrestle with tigers got eaten.  The societies that created myths around hand washing before eating and after defecating had far lower death rates from Plague.  It’s about balance."
"AriDavidPaul","1256551049651007488","2020-05-02 11:48:10","20","1","@KetoSheep @mattzap @PostRoz @realDonaldTrump Amazing how the Democrats also rigged all the hydroxychloroquine studies to make it look ineffective.  Smart of Trump to switch to shilling bleach which the democrats don’t completely control."
"AriDavidPaul","1256539746429472774","2020-05-02 11:03:15","3","0","@eric_lombrozo Talk to doctors and nurses that have dealt with many cases.  Any doctor in a metro area should be able to connect you."
"AriDavidPaul","1256537260876431360","2020-05-02 10:53:22","1","0","@WaffleHouseGuy1 @MrSurfvivor @ErikVoorhees Sorry no, we are the top by a large margin of any “developed” country."
"AriDavidPaul","1256537086943014912","2020-05-02 10:52:41","0","876","RT @SaraEisen: Grocery inflation due to pandemic: In the past week, prices have risen for fresh meat by 8%, eggs by 31% cheese by 11% and c…"
"AriDavidPaul","1256536534867685376","2020-05-02 10:50:29","3","0","@danfinlay @TrustlessState Ethereum classic testnet?  Sink for excess global electricity?"
"AriDavidPaul","1256534940004515840","2020-05-02 10:44:09","1","0","@WaffleHouseGuy1 @MrSurfvivor @ErikVoorhees Nope.  Even if you only look at mass shootings in non-gun free zones, we’re near the top."
"AriDavidPaul","1256534040779329536","2020-05-02 10:40:35","13","0","@eric_lombrozo 2/ with that said, it’s spread to less than 10% of the total US population probably, maybe &lt;5%.  So even if it killed 2% of people (hypothetically), that would mean only 1/1000 Americans, and far fewer than that in rural areas. IE. Few hit hard, partly because few have had it."
"AriDavidPaul","1256533249003868162","2020-05-02 10:37:26","23","0","@eric_lombrozo It’s availability bias.  Mostly kills the old, people with comorbidities (the morbidly obese, the immune compromised etc.). Most prevalent in colder, population dense areas.  And white collar workers have been distancing.  Hit blue collar and service much harder."
"AriDavidPaul","1256532412420567040","2020-05-02 10:34:07","0","0","@night_ivy Not to denigrate metamask as important early stage tech, but it was awful UX by this same standard.  I know engineers who lost money using it.  Good luck onboarding your grandma to it."
"AriDavidPaul","1256527590778712065","2020-05-02 10:14:57","0","0","@_MikeMalley You’re not worried about settlements being reversed?  Isn’t it currently just a few thousand bucks?  Poses a problem for even a moderate stakes poker game."
"AriDavidPaul","1256338361855418371","2020-05-01 21:43:01","3","0","@savdoescrypto I just hope Tom keeps up his.  I worry that I may be his hallucination."
"AriDavidPaul","1256327564424929281","2020-05-01 21:00:07","1","0","@dopamine_uptake He lost me on the co-integration test."
"AriDavidPaul","1256313451904827392","2020-05-01 20:04:02","0","0","@SpadaforaChris @kyletorpey @BlockchainPoker Yes, just have to multiply every payout by chipsREMAINING/chipsIN"
"AriDavidPaul","1256313295482630144","2020-05-01 20:03:25","0","0","@SpadaforaChris @kyletorpey @BlockchainPoker Can just adjust the denominator.  Leads to a slight transfer from people playing few hands to those playing more, but pretty tiny effect compared to the group as a whole saving 100% of the rake."
"AriDavidPaul","1256312204330250240","2020-05-01 19:59:05","2","0","@kyletorpey @BlockchainPoker I've had crypto native people do something similar.  Play chips on pokerstars, settled after the fact in BTC.  One benefit - no rake."
"AriDavidPaul","1256311888062734336","2020-05-01 19:57:49","98","2","Was explaining various investments to Tom the Chipmunk.  When I got to gold, he said, “oh, Boomer’s Bitcoin?”  Okay, he didn’t really say that.  He just kept shilling me on acorns as a store of value, but the fact that he ate 4 while talking undermined the investment thesis. https://t.co/pGaw3xoNET"
"AriDavidPaul","1256310770746265600","2020-05-01 19:53:23","0","0","@BlockchainPoker @kyletorpey It's a cool platform.  Didn't mean that as criticism of your team or product.  Just highlighting how much more work lays ahead of us."
"AriDavidPaul","1256290553995694081","2020-05-01 18:33:03","0","0","@douglasfunniest It’s not a literal observation, it’s an effective mental framework for making the most of what life offers."
"AriDavidPaul","1256289430383611904","2020-05-01 18:28:35","25","2","Love this. https://t.co/EJGnd8TgG2"
"AriDavidPaul","1256286868318105601","2020-05-01 18:18:24","1","0","@dk_bitcoin @Sev3nSeven @brave Agreed.  They need to and are adding much more functionality.  I’m optimistic."
"AriDavidPaul","1256284436271939587","2020-05-01 18:08:44","2","0","@udiWertheimer @KyleSamani @TokenBrice @brave @binance I ignored that part on purpose.  Assuming you’re just joking.  If you’re not, what makes you think that?"
"AriDavidPaul","1256283950739316737","2020-05-01 18:06:49","9","0","@udiWertheimer @KyleSamani @TokenBrice @brave @binance The whole point of onboarding new crypto users is that they’re new crypto users."
"AriDavidPaul","1256282676786536448","2020-05-01 18:01:45","0","0","@kyletorpey It seems pretty good...but yea, not for non-crypto native people....yet."
"AriDavidPaul","1256282181485367296","2020-05-01 17:59:47","5","0","@udiWertheimer @KyleSamani @TokenBrice @brave @binance Give it a little time.  Wasn’t much in the way of crypto features on Brave before.  That’s changing fast."
"AriDavidPaul","1256281213901377536","2020-05-01 17:55:56","5","0","5/ I have no doubt we’ll get there, and all the devs building integrations to allow for even less favored formats are doing important work."
"AriDavidPaul","1256280582025293826","2020-05-01 17:53:25","16","1","4/ I say this just to highlight how much room there is for improvement on the UX side for even a simple BTC transfer.  UX for BTC isn’t just about a single client or wallet UX.  It’s about the network effects that arise from seamless integration across products."
"AriDavidPaul","1256280343847501827","2020-05-01 17:52:29","4","0","3/ after finding a wallet that will accept non-bech32 and then send bech32, we still have to wait for on-chain confirmation."
"AriDavidPaul","1256280014640877570","2020-05-01 17:51:10","7","0","2/ that site only accepts bech32 address formats.  Most exchanges and many hardware and desktop wallets don’t support that format. So I had to install an intermediate wallet that supports Bech32, but then realized that wallet *only* accepts bech32 so I couldn’t send from exchange"
"AriDavidPaul","1256279501882961923","2020-05-01 17:49:08","53","4","Bitcoin is easy to use...but also hard.  As a concrete anecdote, I was going to play in a poker game last night with crypto folks on https://t.co/rvxyVVGN66.  After 30 minutes of effort, only half the players were able to join.  I wasn’t one of them."
"AriDavidPaul","1256278699755868161","2020-05-01 17:45:57","0","0","@JimCognito2016 @toadmeister It’s a civil liberty that faces the exact same objections (harmful to public welfare including mortality from things like speech that indirectly raises suicide or homicide rates.)"
"AriDavidPaul","1256274092434558977","2020-05-01 17:27:38","0","0","@JohnLilic What’s the biggest protest gathering been (super roughly)?  Honest question.  All the pictures I’ve seen looked tiny, but could be biased sources."
"AriDavidPaul","1256271303692206082","2020-05-01 17:16:33","2","0","@JohnLilic We had bigger group gatherings in Disney world the day before Disney shut down than we’ve had at every protest to date combined."
"AriDavidPaul","1256220368739729408","2020-05-01 13:54:10","1","0","@cryptoshii Ever been annoyed at Ticketmaster outrageous fees or  difficulty in legally reselling a ticket?  Know any musicians who wish they owned the relationship with the ticket customer, could interact and track and allow resells with fees?  Just a few examples."
"AriDavidPaul","1256215262199676940","2020-05-01 13:33:52","3","0","@behindtext @twobitidiot I think it was the gay frogs that finally broke him."
"AriDavidPaul","1256212694052548610","2020-05-01 13:23:40","20","1","Tari testnet is live.  One of the best product UX's I've seen in crypto.  Disclosures:  nothing tradeable here, but I invested in the project personally a few years ago.  https://t.co/81l6wzTneN"
"AriDavidPaul","1256193343681413121","2020-05-01 12:06:46","0","0","@JimCognito2016 @toadmeister 2/ similarly, when no one is spreading disinformation, hate speech, obscenities, or misleading political criticism, there’s no need for “freedom of speech.”  Civil liberties exist explicitly in contrast to democratic or authoritarian determinations of what’s best for all."
"AriDavidPaul","1256192839303774210","2020-05-01 12:04:46","1","0","@JimCognito2016 @toadmeister A great many civil liberties block “preventing people from dying.”  Thats kind of the point.  When everyone is choosing to do the “right thing” for society as deemed by those in power, there’s no conflict, no need for the concept of civil liberties."
"AriDavidPaul","1256189878209044480","2020-05-01 11:53:00","0","0","@Dante14328039 @twobitidiot How would that work?  Anyone can develop a vaccine.  It’s expensive, but plenty of companies and wealthy individuals can do it for viruses for which vaccines are possible."
"AriDavidPaul","1256189379824975873","2020-05-01 11:51:01","9","2","@twobitidiot He’s talked recently about his serious mental illness.  Sad for both him and the people who thought of him as a source of news or political commentary."
"AriDavidPaul","1256187345772183560","2020-05-01 11:42:56","28","0","@cyber_hokie @deadalnix What a vile human being.  Implying that every older person to die from covid19 or any other virus deserved it from their own actions.  Repulsive."
"AriDavidPaul","1256186647345008640","2020-05-01 11:40:10","0","0","@jp_koning Attach a savings account to a card to remedy lack of banking?  What does that mean?  Why not just say it more plainly: have the federal government just open a retail bank to serve the unbanked?  Is that the recommendation?"
"AriDavidPaul","1256185975069425664","2020-05-01 11:37:29","0","0","@Rosebud45738 @PardesSeleh Consider the relevance to the Michigan protestors and the idea of white privilege."
"AriDavidPaul","1256084218297430016","2020-05-01 04:53:09","0","0","@SafeGamble @PeterSchiff Ouch, hard words for Peter who constantly references the price of bitcoin and gold, past, present, and future, as utmost importance to his arguments.  When an asset increases in value, did anyone have to lose money? Do you mean missed opportunity? You know gains &gt;&gt; losses, right?"
"AriDavidPaul","1256082180536664065","2020-05-01 04:45:03","2","0","@SwiftOnSecurity Wake up sheeple, the moon is fake.  It’s just a smudge on every telescope lens."
"AriDavidPaul","1256059238717284352","2020-05-01 03:13:53","1","1","@PardesSeleh History is really cool: https://t.co/vU4P7Fqj6j"
"AriDavidPaul","1255960590947844097","2020-04-30 20:41:54","4","0","@valkenburgh @HaileyLennonBTC Might even get a free dose of Lysol to the face."
"AriDavidPaul","1255959073855606784","2020-04-30 20:35:52","1","0","@BTCOlN @matthew_d_green @valkenburgh Digital dollars"
"AriDavidPaul","1255956629113245696","2020-04-30 20:26:09","0","0","@PrisonPlanet @Comey Here's one I find inspirational: https://t.co/WxhwVl0qiT"
"AriDavidPaul","1255956466101616642","2020-04-30 20:25:30","0","0","@FiveRights Obama?  Lol...Was Flynn set up by Trump?  https://t.co/WxhwVl0qiT"
"AriDavidPaul","1255955903918071809","2020-04-30 20:23:16","0","0","@wave_financial @cryptocoley @anand_gomez @cryptocoley is clearly your favorite with that screenshot choice.  🤣"
"AriDavidPaul","1255955680768471041","2020-04-30 20:22:23","2","0","@treyditto Yea, I kind of clarified ""about investing"" in the second sentence.  In markets, opinions are zero sum (capital weighted).  And they're usually pretty competitive.  And you're competing against insider specialists for each asset.  Very different from, say, politics."
"AriDavidPaul","1255944423298478080","2020-04-30 19:37:39","2","0","@jontreble @savdoescrypto 2/ gold and bitcoin are my inflation hedges with a lot more alpha (imo) than TIPs.  I explicitly want the cash to hedge deflation."
"AriDavidPaul","1255943116290510848","2020-04-30 19:32:27","2","0","@jontreble @savdoescrypto Sure - very unlikely that portfolio is static.  I'll try to take advantage of moves.  If equities fall 30%-50% I'm probably a major buyer.  But...that portfolio reflects my 5-year outlook probability weighted, for the best picks in the investable universe.  T-bills are cash."
"AriDavidPaul","1255917683931058178","2020-04-30 17:51:24","4","0","@cullenroche 2/ i.e. yes - agree that if the Fed suddenly stopped intervening, stocks would fall.  Not at all clear that stocks would be lower if the Fed hadn't been intervening for the last 20 years.  Also......not fair to conflate basic central banking with novel interventions."
"AriDavidPaul","1255917432453152773","2020-04-30 17:50:24","7","1","@cullenroche That's tangential.  Didn't say Fed causes booms and busts.  You said without Fed intervention stocks would be lower.  I'm pointing out that your response anchors to a world in which Fed had driven stock prices higher and levered up the financial system."
"AriDavidPaul","1255916287777259521","2020-04-30 17:45:51","11","0","@cullenroche If the fed had been intervening all along and then suddenly stopped with covid19?  You're spot on.  If we hadn't had a ""fed put"" for the last 30 years?  I'd wager we'd never have had the 2008 financial crisis in anywhere close to as severe form, nor the deleveraging now."
"AriDavidPaul","1255899266943520769","2020-04-30 16:38:13","5","0","@behindtext Have gotten plenty of value out of social media for BlockTower, but plenty of what I do on here is bad professionally.  Like constantly criticizing Trump.  I'm a human first, a hedge fund manager second."
"AriDavidPaul","1255898734564708352","2020-04-30 16:36:06","10","1","@forest_cc @savdoescrypto @RaoulGMI 2/ and I'm definitely not one of the best in the world.  Raoul may be."
"AriDavidPaul","1255898643342725120","2020-04-30 16:35:44","11","1","@forest_cc @savdoescrypto @RaoulGMI I don't know about profound, but thanks.  One thing to note - the very very very best ""macro"" investors in the world get it wrong a lot.  Being a great bottom up investor is ""easy"" compared to trying to predict future interest rates.  The absolute best are right 60% of the time."
"AriDavidPaul","1255898306955313154","2020-04-30 16:34:24","5","0","@behindtext I occasionally ""pick fights"" with crypto projects, call out scams or lack of fundamental value.  But I pick my fights.  They're tiring, and community members of the targets have gone so far as to try to extort/threaten me.  Doesn't scare me...but it's distracting."
"AriDavidPaul","1255898026385776641","2020-04-30 16:33:17","0","0","@jamescabrera NYC probably has 10x the rate of covid19 per capita as the country on average (and 10x deaths per capita of nearby union city).  No other metro hospital system is close to overwhelmed.  Most actually have an unusually high number of empty beds.  Need different policies."
"AriDavidPaul","1255887654249476097","2020-04-30 15:52:04","24","0","@RTMoney_ True, although I remain very risk tolerant.  No family to support, no overhead (I rent, 3 suitcases of possessions to my name.). Enough saved for a very long emergency.  I just find it more practical to wait for the rare homeruns and bet big than swing at every single."
"AriDavidPaul","1255883321311145984","2020-04-30 15:34:51","48","5","@savdoescrypto Tough to answer this clearly in a tweet, since it varies by timeframe.  Over 5 years, confident that my portfolio of 1/3 gold, 1/3 BTC, 1/3 cash, will beat most portfolios and is a good balance across most scenarios.  \nEquities in for a lost decade in real terms. Farmland a buy."
"AriDavidPaul","1255881098376216576","2020-04-30 15:26:01","429","17","The older I get, the less frequently I have an opinion worth expressing.  I’m not getting dumber (well maybe that too), the bar is just high in investing.  I follow maybe a hundred assets (crypto + traditional), and rarely have a strong opinion on more than a few, if even that."
"AriDavidPaul","1255878231674191872","2020-04-30 15:14:38","1","0","@BillFOXLA @FOXLA Feeling really really good about my decision not to move to SF.  Crumbling infrastructure, failed social services, but the politicians and bureaucrats are great at preventing any productive from exercise to food delivery to restaurants to new construction."
"AriDavidPaul","1255850892781387776","2020-04-30 13:26:00","7","0","Truly appreciate the feedback everyone.  I'm happy that at least some of you are enjoying the animal tweets - I'm having a lot of fun making them."
"AriDavidPaul","1255850485548044291","2020-04-30 13:24:22","16","0","If we really push for it, I think we can make ""no pants"" the new ""business casual."""
"AriDavidPaul","1255849836978606080","2020-04-30 13:21:48","11","2","Wave virtual conference today, 10 AM - 1:30 PM PST.  I'll be on a derivatives panel at 11:15 AM PST with @cryptocoley (binance), Anand Gomes (paradigm), Nicolas Bertrand (LSE), and moderated by Ben Tsai (Wave).  https://t.co/Bw85ywsGRI"
"AriDavidPaul","1255836003203514368","2020-04-30 12:26:50","37","1","Not wearing pants in meetings. https://t.co/8EdrAJAL72"
"AriDavidPaul","1255835475111223296","2020-04-30 12:24:44","0","0","@BitterCaptain Help me out here.  Why does this imply impossibility?  Many things are symptoms of multiple diseases.  If say, 5% of a population has covid19, but 50% displaying a specific symptom have it, that would be strong evidence of a link."
"AriDavidPaul","1255834955734749184","2020-04-30 12:22:40","9","0","Did I really write “intersecting”?  Mmm, was tired last night."
"AriDavidPaul","1255834760619966468","2020-04-30 12:21:53","15","1","Dang, I was really hoping the beef between Tupac Shakur and the governor of Kentucky would be a theme of 2020.  https://t.co/i4x7kOfPbs"
"AriDavidPaul","1255832309279981568","2020-04-30 12:12:09","1","0","@jurijfedorov @naval @ToddUncious @olepett @FRANCE24 Governments around the world are pitching immunity passports.  The reality that we don’t yet have clear evidence of covid19 immunity interferes with that political goal, so WHO deleted."
"AriDavidPaul","1255746167662678017","2020-04-30 06:29:51","76","1","@PeterSchiff Still waiting on that lesson after 6 years and a 4000% gain Peter.  What lessons have you learned from gold being flat over the last decade?"
"AriDavidPaul","1255693713642328064","2020-04-30 03:01:25","42","1","Intersecting thread.  Still so much we don’t know about covid.  It seems to affect almost every part of the body in some. https://t.co/X939Lx5fd3"
"AriDavidPaul","1255681868080578565","2020-04-30 02:14:21","0","52","RT @lopp: In case you're one of those folks who likes watching exchange rates, you can watch the walls come down in style at https://t.co/t…"
"AriDavidPaul","1255681537607184385","2020-04-30 02:13:02","0","0","@zackkanter 😅"
"AriDavidPaul","1255641531052154894","2020-04-29 23:34:04","14","3","I should tweet more about:"
"AriDavidPaul","1255615944753319936","2020-04-29 21:52:24","6","1","Every zoom meeting ever.  ""3 biographies of larry bird"" 😅https://t.co/6f05hiJtY7"
"AriDavidPaul","1255601850616815618","2020-04-29 20:56:23","1","0","@2Canadians Same squirrel (Sarah).  I previously wrote about Tom the chipmunk.  Haven’t seen any marmots."
"AriDavidPaul","1255576766862811137","2020-04-29 19:16:43","102","3","@elonmusk *available with the purchase of 3 congressmen.  Void in Puerto Rico and Guam."
"AriDavidPaul","1255576559894892545","2020-04-29 19:15:54","0","8","RT @ByrneHobart: It sounds like a good deal, but you pay $7 for shipping and if you read the fine print they auto-enroll you in America Pla…"
"AriDavidPaul","1255562826636242944","2020-04-29 18:21:19","0","0","@brendan_dharma @danfinlay @JohnLilic @ChrisLundkvist The 2 farmers behind a ton of UK crop circles came clean: https://t.co/CNr80tPZnB"
"AriDavidPaul","1255560575620460544","2020-04-29 18:12:23","61","2","@kimguilfoyle @jaredkushner Is this like how they were confident that ""everybody who wants a test is getting one"" 6 weeks ago?"
"AriDavidPaul","1255560327942541312","2020-04-29 18:11:24","0","0","@IslandHunting @ricburton @danfinlay @JohnLilic @ChrisLundkvist If I google one myself, I don't want to debunk it and then have you say that, sure, THAT ONE was bad.  But I'll take an honest and open minded look at whatever you think the most credible is."
"AriDavidPaul","1255557451165962242","2020-04-29 17:59:58","0","0","@IslandHunting @ricburton @danfinlay @JohnLilic @ChrisLundkvist Huh?  That's a very strong claim.  I'm genuinely not aware of a single successful telepathy study without obvious flaws.  One that I looked into closely was the famous faith healing study from I think the late 70s that was just the barndoor fallacy.  Could you share a study?"
"AriDavidPaul","1255555415426859008","2020-04-29 17:51:52","0","0","@TZHammer That dog would be a lot happier with a squirrel friend."
"AriDavidPaul","1255555150720241664","2020-04-29 17:50:49","2","0","@ckardasakis @TimRunsHisMouth @NYCMayor Sorry, who has he “rounded up” exactly?  Post a link to the round up happening please.  This is such nonsense.  People claiming a double standard around an event that didn’t even happen."
"AriDavidPaul","1255551386001031171","2020-04-29 17:35:52","2","0","@msantoriESQ @krakenfx 😅"
"AriDavidPaul","1255550532007190528","2020-04-29 17:32:28","1","0","@StephenBuell2 @cullenroche Man, I don’t even know what r* means in the context of our modern system of the Fed involved in every aspect of the interest rate curve.  It’s like how airline equity investors just assume a lower bound from inevitable bailouts."
"AriDavidPaul","1255548915560189953","2020-04-29 17:26:03","3","0","@cullenroche True of open market operations, but quantitative easing is explicitly intended to lower corporate borrow rates by crowding investors out of safer options. Buy a treasury bond that an investor would have held -&gt; force that investor into IG corporates -&gt; force the seller into junk."
"AriDavidPaul","1255548414949044225","2020-04-29 17:24:03","0","0","@KishoreKV Just having some fun."
"AriDavidPaul","1255540181291204611","2020-04-29 16:51:20","34","0","Sarah the Squirrel claims this rock is her throne and she is queen of the squirrel kingdom.  That’s kind of silly though.  Squirrels have a constitutional monarchy, it’s really just a figurehead role. https://t.co/Wayt0kJNez"
"AriDavidPaul","1255538170739011587","2020-04-29 16:43:21","2","0","@joshmh @YossiGestetner @BrendanEich Which part?  Behavioral biases are well explored by Kanehman and Tversky.  Gilovich’s “how we know what isn’t so” is good.  Mostly there’s a lack of statistics 101 and Bayesian probability as applied to study methodologies themselves.  Not sure of a directly applicable resource."
"AriDavidPaul","1255535590684139521","2020-04-29 16:33:06","2","0","@YossiGestetner @BrendanEich 2/ imo, the biggest failure in this whole process has been the lack of early testing/serology and the hyper partisan interpretation of every incremental piece of data.  Weaponized confirmation bias."
"AriDavidPaul","1255535162097569795","2020-04-29 16:31:24","2","0","@YossiGestetner @BrendanEich I’m constantly reminded of how few people (including smart professionals like doctors) know how to reasonably interpret probabilities on probabilities (I.e. confidence intervals and adjusting for sampling bias.). Plenty of even epidemiologists aren’t good at this."
"AriDavidPaul","1255534664304992257","2020-04-29 16:29:25","0","0","@IslandHunting @ricburton @danfinlay @JohnLilic @ChrisLundkvist 2/ similarly, it’s perfectly plausible that telepathy is possible.  But, out of millions of people who claim they can do it, none were able to under controlled settings.  So I assume the next person who claims to is similarly a false positive."
"AriDavidPaul","1255534373148995592","2020-04-29 16:28:15","0","0","@IslandHunting @ricburton @danfinlay @JohnLilic @ChrisLundkvist I don’t think that’s what drives the disinterest.  I think it’s the “false positive” rate of this kind of thing.  Imo, it’s quite plausible that intelligent life exists elsewhere and maybe even visited.  But every specific example I’ve ever looked into gets debunked, so..."
"AriDavidPaul","1255533685589368837","2020-04-29 16:25:31","6","0","@NeerajKA Go with cargo pants.  For street cred, include a wallet on a chain."
"AriDavidPaul","1255532817674534913","2020-04-29 16:22:05","1","0","@ricburton @danfinlay @JohnLilic @ChrisLundkvist 4/ from burning bushes to visitations from vishnu or Zeus, to people who swear they can feel 5G wireless radiation (even where it hasn’t been installed yet.)  Our eyes do fool us."
"AriDavidPaul","1255532450337501184","2020-04-29 16:20:37","0","0","@ricburton @danfinlay @JohnLilic @ChrisLundkvist 3/ this doesn’t mean anything about these UFOs directly.  The Salem witch trials don’t debunk unrelated first hand pilot accounts.  But they do helpfully feed into practical heuristics.  Even many sane and healthy people believe they experience a variety of the supernatural."
"AriDavidPaul","1255532037651529731","2020-04-29 16:18:59","0","0","@ricburton @danfinlay @JohnLilic @ChrisLundkvist 2/ frequent example from the last century were ghost sightings that appeared both in person and in photographs.  Or heck, even “Nelly” in Loch Ness was a fun one that wasn’t debunked until fairly recently.  That took decades if I recall."
"AriDavidPaul","1255531584758992898","2020-04-29 16:17:11","0","0","@ricburton @danfinlay @JohnLilic @ChrisLundkvist Whenever I’ve dived down the rabbit hole of old “conspiracies”, they tend to be very plausible in similar ways.  Some government officials and witnesses who verify with first hand accounts (sometimes entirely earnestly.)  Simple tech and video editing can’t explain.  A popular -"
"AriDavidPaul","1255529452983005184","2020-04-29 16:08:42","1","0","@danfinlay @JohnLilic @ChrisLundkvist 3/ thousands of similar examples of phenomena with no clear answer at the time that turn out to be pedestrian.  Eventually this heuristic will be wrong in a big way, but still rational to apply, particularly when there’s nothing actionable regardless."
"AriDavidPaul","1255529074899980291","2020-04-29 16:07:12","0","0","@danfinlay @JohnLilic @ChrisLundkvist 2/ made by humans?  No one could answer how they were quietly being made overnight at huge scale with eerie geometric precision.  Turned out it was 2 bored farmers with a broom.  I can’t say that these aren’t alien, but I think it’d be a wise bet 100:1 against."
"AriDavidPaul","1255528728014315526","2020-04-29 16:05:50","0","0","@danfinlay @JohnLilic @ChrisLundkvist At this stage it’s reasonable to assume either trick, weather phenomena, or drone etc, not because we don’t have unanswered questions, because almost all such things end up with boring answers, sometimes decades after the fact.  Remember when “crop circles” were too complex to be"
"AriDavidPaul","1255527298280849409","2020-04-29 16:00:09","2","0","@spooklonaut @AlenaSatoshi Deep fakes are getting too good."
"AriDavidPaul","1255527002397868032","2020-04-29 15:58:58","3","0","@treyditto @mdudas @NYCMayor https://t.co/6Nb58BWcJJ"
"AriDavidPaul","1255526185112670213","2020-04-29 15:55:43","0","0","@nicuzcrypto Very cool, but I’m on Team Munger."
"AriDavidPaul","1255507575115825153","2020-04-29 14:41:46","6","0","@cullenroche I blame Pelosi for every dip, and credit Trump for every pump.  😅"
"AriDavidPaul","1255505336427057154","2020-04-29 14:32:53","1","0","@DirtyStorm_ @fintechfrank 2/ then we either get a new deflationary recession with equities falling, or we get generally sideways equities for years with rising inflation."
"AriDavidPaul","1255505185205616640","2020-04-29 14:32:16","2","0","@DirtyStorm_ @fintechfrank I'm never demonstrated any ability to make medium term equity index calls.  On rare occasions I think I have insight on equities, usually shorter or longer term.  With that big caveat, my best guess at the moment is we grind higher in equities for a while, maybe 6-12 months,"
"AriDavidPaul","1255504710695559168","2020-04-29 14:30:23","2","0","@EzraMoGee @TimRunsHisMouth @NYCMayor There was nothing condoning anti-Semitism by government at face value, and I don't think De Blasio was dog whistling.  With that said - yes - this provides ammunition to anti-semites and De Blasio should've been more cautious in his wording."
"AriDavidPaul","1255503485300363266","2020-04-29 14:25:31","2","0","@MikeAlbanese @iamsamhopkins @nic__carter Yep, plenty of issues.  That's the fun part.  Trying to make intelligent estimates (as best we can) with poor data.  Whether we want to admit it or not - we do that every day (particularly with health issues) for practical decision making."
"AriDavidPaul","1255502563971158017","2020-04-29 14:21:52","32","8","Lebanese currency (and maybe society and government) collapsing.  People are desperate (to the point of violence) to get out of the Lebanese Pound: https://t.co/PqlctwmKBS"
"AriDavidPaul","1255488135506649092","2020-04-29 13:24:32","1","0","@iamsamhopkins @nic__carter I like this whole thread.  On the 25% estimate - I've read the reports, but haven't devoted sufficient time to trying to adjust for the sampling biases.  Is 25% a reasonable best guess to you?  If it's off, in which direction?"
"AriDavidPaul","1255487486991753217","2020-04-29 13:21:57","2","0","@nic__carter @oliverbeige Just read it - wish he would do US data that I'm far more familiar with.  I wouldn't reject his claims out of hand for other countries."
"AriDavidPaul","1255486724878274560","2020-04-29 13:18:55","1","0","@richiekp101 @nic__carter @TheStalwart @oliverbeige I haven't.  That doesn't fit the raw data I've been seeing.  Most parts of the country clearly had R0&gt;1 pre-lockdown, and the only place that might've maybe possibly been approaching herd immunity was NYC (and even there unlikely).  Happy to look at a link."
"AriDavidPaul","1255486461509591042","2020-04-29 13:17:52","2","0","@nic__carter @TheStalwart 3/ if on Feburary 15th, we could've been confident that within a month we could be administering 3 million tests a day, and 100k serology tests a day with decent random samples throughout the country, a 1 month lockdown then gradual reopening might've been clearly prudent."
"AriDavidPaul","1255485893412093952","2020-04-29 13:15:37","0","0","@nic__carter @TheStalwart 2/ they make a ""perfect world"" argument, that a brief lockdown while ramping up tracking/tracing/testing makes sense.  They're probably right if the US could have done that.  But we didn't, and we can't, for reasons that aren't fixable short-term (and might even be net positives)"
"AriDavidPaul","1255485683034198016","2020-04-29 13:14:47","0","0","@nic__carter @TheStalwart In my debates on this with liberal friends (where I explore the side that lockdowns were/are a mistake), the stubbornness seems primarily to be around theory vs practice.  They argue we *should* and theoretically could efficiently track and trace."
"AriDavidPaul","1255481888988377096","2020-04-29 12:59:42","1","0","@nic__carter 4/ more simply: why has R0 fallen?"
"AriDavidPaul","1255481726941442053","2020-04-29 12:59:04","3","0","@nic__carter 3/ imo, both approaches are worth looking at seriously, but lateral comparisons seem less useful generally (across fields like health, education, basically any public policy question.)  Too much noise that’s mostly controlled in vertical (single location over time) studies."
"AriDavidPaul","1255481385822957568","2020-04-29 12:57:42","1","0","@nic__carter 2/ seems like a similar problem with the gun debate.  We can compare different countries with different gun policies, but so many other differences.  Or we can look at what happens at each country individually when they introduce more stringent gun policies."
"AriDavidPaul","1255481132008845313","2020-04-29 12:56:42","5","0","@nic__carter Mmmm.  That’s an interesting way to re-slice the data, but a pretty narrow framing.  How do you interpret the measures R0 falling dramatically everywhere that social distancing was introduced?  Lateral comparisons introduce noise.  Simplest seems to just be R0 changes w/policy."
"AriDavidPaul","1255479604221022208","2020-04-29 12:50:37","0","0","@YossiGestetner Yes, we’ve gotten better data over time...cuomo (and epidemiologists) had to make very rough guesses given the lack of testing and serology in the US a month ago."
"AriDavidPaul","1255478962702163978","2020-04-29 12:48:05","29","1","@nic__carter Is there such evidence?  Seems super clear that they are.  Almost 1 to 1 correlation with changes in measured R0 and social distancing policies state by state and country by country example.  Look at Iowa today for example."
"AriDavidPaul","1255477551977377793","2020-04-29 12:42:28","3","0","@ajwarner90 @TimRunsHisMouth @NYCMayor It’s two sentences.  Read it plainly."
