"username","id","time","likes","retweets","text"
"juanbenet","1233634430704472068","2020-02-29 06:05:42","38","3","@mikedemarais Def will interop:\n- Filecoin nodes are IPFS nodes — just different codebase than go-ipfs. Willl be able to connect, as all libp2p nodes can\n- will be able to pin and retrieve any ipfs content via Filecoin\n- We’ll write more about how all this will work soon"
"juanbenet","1233632914409058304","2020-02-29 05:59:41","1","1","@NukeManDan @Filecoin But yeah— would love to see some pictures of home rigs 😄"
"juanbenet","1233632782997319681","2020-02-29 05:59:09","1","0","@NukeManDan @Filecoin I’d expect some good storage rigs at home. (NAS like, smaller racks)\n\nBut homes may be better for retrieval than long term storage — potentially great latency to nearby clients"
"juanbenet","1233596613333069824","2020-02-29 03:35:26","0","957","RT @Martin_Wolf: GDC is looking great this year. https://t.co/77ERQAZMf1"
"juanbenet","1233596507624005632","2020-02-29 03:35:01","26","2","One of the most important results of COVID-19 may be to drastically improve world-wide conditions and prep against future, worse epidemics. \n\nThis is a hard test case, let’s use it to harden our defenses! https://t.co/BUCtU0GELI"
"juanbenet","1233595768356909061","2020-02-29 03:32:04","0","5345","RT @BillGates: COVID-19 could be a once-in-a-century pandemic, but the good news is that there are steps we can take now to slow its impact…"
"juanbenet","1233595606960087042","2020-02-29 03:31:26","1","0","@ArthurB @ElonBachman Exponentials are powerful 💥"
"juanbenet","1233594283749445632","2020-02-29 03:26:10","1","0","@JeremyQuinn @Filecoin Getting ready for mainnet — testing out all the tech, learning how it works. Strong competition from the get-go. More knowledge and prep sooner will help"
"juanbenet","1233593095129882626","2020-02-29 03:21:27","0","15","RT @Filecoin: Dive deeper into Filecoin's proof construction: https://t.co/FQq7TfVLZa"
"juanbenet","1233587933715759104","2020-02-29 03:00:57","0","4","RT @pServer11: Let's get to 1EB! @juanbenet @Filecoin @IPFSbot https://t.co/VFo1SDw9go"
"juanbenet","1233587921007075330","2020-02-29 03:00:53","11","1","Let’s get to 10 EB! 💿⛏⛓📄📚 https://t.co/okINKWcRsc"
"juanbenet","1233587285192585217","2020-02-29 02:58:22","0","6","RT @DiancunTeach: @IPFSbot @protocollabs @juanbenet @MineFilecoin Filecoin mining machine is on the shelves, welcoming the arrival of block…"
"juanbenet","1233570900060049410","2020-02-29 01:53:15","35","9","Hey @Filecoin Miners: loving your awesome setups! Great to see the network coming together! 💿⛏\n\nI’ll aim to retweet 1-2 different ones per day https://t.co/RSlNXFByO9"
"juanbenet","1233567799202734080","2020-02-29 01:40:56","0","2","RT @DwebSeattle: Join us tomorrow evening at @OptimismBrewing for our February DWeb Social! Details here: https://t.co/H5cs30pakf"
"juanbenet","1233541279323168768","2020-02-28 23:55:33","0","0","@alebaffa @ProtoSchool How did it go? Feedback?"
"juanbenet","1233541193633538048","2020-02-28 23:55:13","0","2","RT @alebaffa: I just completed the Decentralized Data Structures tutorial at @ProtoSchool! https://t.co/DcZMQrVHqg #IPFS"
"juanbenet","1233350976247074816","2020-02-28 11:19:21","0","2","RT @berty: Dear folks from #Nantes! We'll be attending NantesP2P on March 13th. \n\nMeet you there? 🍻\n\nhttps://t.co/P5NaOGzaaH"
"juanbenet","1233350386020442112","2020-02-28 11:17:01","0","34","RT @daviddias: Really phenomenal work by the @jasnell and the @NF__Research @nearform on creating a QUIC implementation for the #NodeJS eco…"
"juanbenet","1233252330604302336","2020-02-28 04:47:22","0","5","RT @bmann: Super pleased to be contributing ""upstream"" to @protocollabs go-ipfs client.\n\nAll our stuff is open source, but we want to give…"
"juanbenet","1233252281296064512","2020-02-28 04:47:11","0","5","RT @miguelmotah: Recent improvements made to the IPFS bitswap protocol cut transfer times in half. @netflix has been using IPFS to quickly…"
"juanbenet","1233208269058932736","2020-02-28 01:52:17","0","11","RT @twos_complement: Curious to hear about what we built this year at #ETHDenver2020? Preview: we couldn't have done it without the teams f…"
"juanbenet","1233208240667643907","2020-02-28 01:52:11","0","2","RT @FaridRached: Secure myState is a fantastic project built @EthereumDenver and I’m delighted to see how seamless @fortmatic works with @3…"
"juanbenet","1233136671824191495","2020-02-27 21:07:47","5","0","@techgirlwonder @protocollabs @ipfs Yeah! you made all this possible! 🙌🚀❤️ thank you! and so much more awesome coming w/ graphsync 😎"
"juanbenet","1233135822108602369","2020-02-27 21:04:25","0","4","RT @techgirlwonder: Congrats to @Protocollabs and @ipfs -- btw, this is my client who I've been working with for a year. They rewriting the…"
"juanbenet","1233135597822390273","2020-02-27 21:03:31","0","4","RT @IPFSUnion_CN: https://t.co/fMN3VvIxZH go live now, the first Filecoin Explorer which can run on both PC and mobile, with multi-language…"
"juanbenet","1233135489458352137","2020-02-27 21:03:05","0","13","RT @newsycombinator: New improvements to IPFS Bitswap for faster container image distribution https://t.co/JHM5ZPXI54"
"juanbenet","1233135463394873345","2020-02-27 21:02:59","0","11","RT @bai0: It seems all of these remote-work failure cases are due to excessive centralization of services - corporate VPNs, videoconferenci…"
"juanbenet","1233135433757995022","2020-02-27 21:02:52","0","174","RT @DanielleFong: the internet is breaking https://t.co/2O9Iyn3JsX"
"juanbenet","1233135292829380638","2020-02-27 21:02:19","0","2","RT @FISSIONcodes: Super excited to be kicking off work on a @drupal #IPFS module with the @affinitybridge team.\n\nHere's some initial resear…"
"juanbenet","1233135198084255745","2020-02-27 21:01:56","0","2","RT @veliko_test3: Cool project from ETH Denver - govt services portal built with 3Box, IPFS and Pinata https://t.co/JEbPGOIDu2"
"juanbenet","1233135059848302592","2020-02-27 21:01:23","0","1","RT @iRyanBell: @gatsbyjs How to fully decentralize &amp; distribute a ""100% uptime"" Web3.js site using Ether for payments, IPFS for file distri…"
"juanbenet","1233133302732795910","2020-02-27 20:54:24","0","20","RT @ParkerDinkins: #IPFS showing a lot of promise. after discovering the project a year ago i saw the potential for massive improvements in…"
"juanbenet","1233124826656559104","2020-02-27 20:20:43","0","5","RT @DefiNft: @gitcoin 🎉 Solved by @terminaldotco! ❤️\nAn amazing service doing exactly what we were looking for - Gatsby on IPFS!  We are ex…"
"juanbenet","1232586317466226688","2020-02-26 08:40:53","0","9","RT @IPFSbot: The latest IPFS Weekly news is out now! Learn about all the cool stuff people are building with IPFS, including @textileio, @F…"
"juanbenet","1232563766828531712","2020-02-26 07:11:16","21","1","These things are awesome https://t.co/M0JRS4oMJb"
"juanbenet","1232561545223294981","2020-02-26 07:02:26","1","0","@generativist I hosted some one-offs— if you (or someone else) starts a monthly one I’ll come and bring other core devs. I can cover costs"
"juanbenet","1232559924175147008","2020-02-26 06:56:00","0","7","RT @juanfranblanco: New Nethereum Playground release https://t.co/ueSoF0XZwQ all the Nethereum assemblies are registered in @ensdomains sim…"
"juanbenet","1232559794520756224","2020-02-26 06:55:29","0","10","RT @textileio: Last week the Textile team spent the week planning, sharing, and learning IRL. We also hid a 24hr hackathon. The results wer…"
"juanbenet","1232559754716876800","2020-02-26 06:55:20","0","18","RT @Gemini: We are thrilled to announce upcoming support for the #custody of Filecoin $FIL. Filecoin is the reward and incentive token of t…"
"juanbenet","1232559685573718016","2020-02-26 06:55:03","0","19","RT @lpfann: I just wrote a blog post about putting my personal website on #ipfs and @ensdomains  with the help of @textileio and @Gitub Act…"
"juanbenet","1232144653534691329","2020-02-25 03:25:52","0","36","RT @web3summit: Hosted by @web3foundation and @protocollabs, Web3 Summit is returning to Berlin this year during @BerBlockWeek. Join us Sep…"
"juanbenet","1232133783060508672","2020-02-25 02:42:40","0","12","RT @momack28: Psyched for this! Always such a great gathering of the @IPFSbot community at web3. We’ll have a lot of exciting improvements…"
"juanbenet","1232133498221150209","2020-02-25 02:41:32","0","235","RT @grittygrease: TLS 1.3 just passed TLS 1.2 as the most common encryption protocol for requests to the Cloudflare network."
"juanbenet","1232133365089722368","2020-02-25 02:41:00","0","12","RT @textileio: #Dynamic folders for pinning and managing data on @ipfsbot: Introducing Textile Buckets. A tool to host your #staticwebsite,…"
"juanbenet","1232107975369621504","2020-02-25 01:00:07","0","6","RT @FISSIONcodes: What’s this? An early release of an #IPFS plug-in for @discourse forums?!\n\nTake a look and try it in your favourite forum…"
"juanbenet","1232107925293817857","2020-02-25 00:59:55","0","1","RT @terminaldotco: @DefiNft @gitcoin You can do this in a few clicks using Terminal 🔥\n\nYou’ll also get SSL cert, custom domain, cdn, and CI…"
"juanbenet","1232107397268656128","2020-02-25 00:57:49","0","10","RT @finestonematt: Want to learn about a DAO that:\n\nruns #Ethereum nodes, #ipfs gateways, @TornadoCash relays, frontends on @ensdomains, go…"
"juanbenet","1232106895474737153","2020-02-25 00:55:49","0","26","RT @ChrisLundkvist: Coronavirus in the US is looking to be really bad:\n\n1. People economically incentivized to not report symptoms (Getting…"
"juanbenet","1232106702436106240","2020-02-25 00:55:03","0","4","RT @FISSIONcodes: We released a new version of our get-IPFS library today.\n\nIt acts as a polyfill, using native or extension browser suppor…"
"juanbenet","1232106692772388864","2020-02-25 00:55:01","0","13","RT @dzesika: Just added two new docs bounties to the @IPFSbot Bounty Board! If you're into writing documentation, here's one way to do it f…"
"juanbenet","1232106627009875968","2020-02-25 00:54:45","0","14","RT @textileio: February Focused on Fantastic FastAPI for @Filecoin! Connecting @IPFSBot content to storage... Find out the Fundamentals her…"
"juanbenet","1232106616918405120","2020-02-25 00:54:43","26","7","Continuously blown away by awesome work from @textileio https://t.co/JjHJh6kk2C"
"juanbenet","1232106451964854272","2020-02-25 00:54:04","1","1","@Steven_McKie Yeahhhh I know -- hard call. Security is top priority -- read more here https://t.co/WS72CADCxu  -- the good news is the dev tooling getting better and better every day"
"juanbenet","1232105452114071552","2020-02-25 00:50:05","0","2784","RT @patrickc: I asked Tony Fadell about the iPod timeline for my fast project page. Summary: 😯. https://t.co/mf0CfbAEtB"
"juanbenet","1231858417385365504","2020-02-24 08:28:28","0","12","RT @terminaldotco: We're almost at 1000 beta sign ups in less than a week 🚀\n\nFor those just receiving access, here's a getting started guid…"
"juanbenet","1231691937557536768","2020-02-23 21:26:56","0","9","RT @Ianopolous: If you haven't tried out p2p streams in @ipfs/@libp2p then you are missing out. Especially the p2p http proxy. Want to send…"
"juanbenet","1231551388573827073","2020-02-23 12:08:26","0","21","RT @SergiiBomko: GitHub Action allows deploying a dapp to IPFS automatically https://t.co/kbINyF80x4 @github @ipfs #DApps"
"juanbenet","1231144071751598081","2020-02-22 09:09:54","0","10","RT @polkaworld_org: All distributed peer-to-peer network have a set of challenges that are distinct from traditional networks. Libp2p is a…"
"juanbenet","1231143205304860672","2020-02-22 09:06:28","0","10","RT @aronvanammers: Hey decentralization folks! @FISSIONcodes released a preview of Fission Drive: a web GUI for your files on #IPFS\n\n1. htt…"
"juanbenet","1230601225990590466","2020-02-20 21:12:50","0","42","RT @decentraland: Decentraland has a new naming system that converts all names to an ERC721 token and integrates fully with the Ethereum Na…"
"juanbenet","1230601002526507009","2020-02-20 21:11:57","0","69","RT @decentraland: We’re proud to introduce the Decentraland DAO – allowing you to have a direct impact on the plans and decisions that affe…"
"juanbenet","1230600784615657472","2020-02-20 21:11:05","0","187","RT @decentraland: The gates to Decentraland are open to the public and the four-day Treasure Hunt begins. Prizes worth over $100k USD to be…"
"juanbenet","1230599752984580096","2020-02-20 21:06:59","1","0","@BrenTwentyTen Better not look too deeply into cryptocurrencies and DeFi either 😄"
"juanbenet","1230598808016281600","2020-02-20 21:03:13","0","25","RT @Filecoin: Our latest blog post highlights progress since Testnet Phase 1 +  updated roadmap for Phase 2: https://t.co/nlnnYMZ6cp"
"juanbenet","1230563489917259776","2020-02-20 18:42:53","0","985","RT @NASA: On this day in 1962, astronaut John Glenn rocketed into space aboard the Mercury capsule Friendship 7 and made history, becoming…"
"juanbenet","1230402361220354049","2020-02-20 08:02:37","0","36","RT @ensdomains: We're pleased to launch a major ENS+DNS integration!\n\nThere are 3 parts:\n\n1) If you register a .KRED name on DNS, you autom…"
"juanbenet","1230148585347592192","2020-02-19 15:14:12","0","126","RT @AudiusProject: It's here.\n\nAudius is now live on the iOS App Store.\n\nJam out to the always growing selection of community tracks while…"
"juanbenet","1229995294047326208","2020-02-19 05:05:04","0","6","RT @view_block: Phenomenal growth of IPFS sites on @unstoppableweb,  already over 500 and the number keeps growing! Check it out!  https://…"
"juanbenet","1229843099842641920","2020-02-18 19:00:19","0","48","RT @unstoppableweb: Unstoppable Blockchain Browser Is Live 🔥\n\nFight censorship! Blockchain Domains and Decentralized Websites can't be take…"
"juanbenet","1229576542424117248","2020-02-18 01:21:06","0","659","RT @FreyaHolmer: tangential speed is how fast a point is moving, when rotated around another point 🌪\n\ns = ωr\n\ns - tangential speed (m/s)\nω…"
"juanbenet","1229576525084839937","2020-02-18 01:21:02","0","2","RT @bai0: @juanbenet I'm a big fan of the work @FreyaHolmer is doing on this kind of thing too https://t.co/uxLFN6OMkk"
"juanbenet","1229567772725739521","2020-02-18 00:46:15","85","8","So much Math can be taught with gifs. We need a modern gif oriented Elements. https://t.co/qta4n1TYVN"
"juanbenet","1229566386726481920","2020-02-18 00:40:45","11","1","Agree — major, hard problem. Check out:\n\n- @nayafia’s work on OSS funding — https://t.co/q90nUiOsyA\n\n- @sourcecred — https://t.co/tHjoUqKK7b https://t.co/PUOrh6M405\n\nI think this will be the super power of web3: drastically better funded Open Source and Open Services https://t.co/pF4W3dCoJC"
"juanbenet","1229563611670073344","2020-02-18 00:29:43","0","15","RT @solomonstre: @lizrice Imagine if roads were funded like open-source infrastructure today. Maglev super-highways from the Googleplex to…"
"juanbenet","1229563510331449345","2020-02-18 00:29:19","0","19","RT @solomonstre: @lizrice The way OSS is funded is fine for its origjnal applications: learning, fun and research. But inadequate for its n…"
"juanbenet","1229562378456641537","2020-02-18 00:24:49","0","64","RT @solomonstre: The way OSS is funded today is not sustainable, but it benefits Big Tech so they won't fix it.\n\nIs that a controversial th…"
"juanbenet","1229512813544198145","2020-02-17 21:07:52","0","5","RT @FISSIONcodes: Hey #Calgary people! We teamed up with @tombielecki and the Google Cloud Developer Meetup to host a Decentralized Web, Se…"
"juanbenet","1229410777808998400","2020-02-17 14:22:25","0","6","RT @hecturchi: Step by step the IPFS mobile ecosystem is moving forward. Mobile is the key to unlocking mass usage of ipfs-based tech. Cong…"
"juanbenet","1229295195243630592","2020-02-17 06:43:08","0","7","RT @benonuoha: Food for thought and where underlying concept of #ETHLagos comes from. \n\nA staggering 600 million people in Africa have limi…"
"juanbenet","1229238358930591746","2020-02-17 02:57:17","0","24","RT @unstoppableweb: We are excited to announce the launch of our Template Marketplace! \n\n⚡️ Submit a template \n🔥 $1,000 bounty\n🛠️ Build the…"
"juanbenet","1229238161777270784","2020-02-17 02:56:30","7","0","@balajis Yeah this is a very much needed next step. Problem is experience quality of humans in the same space is very hard to beat. Perhaps lean on a killer digital advantage.\n\nQuality VR and AR are too far out. Though this use case may drive their improvement."
"juanbenet","1229236896041185282","2020-02-17 02:51:28","2","0","@simondlr Yes this changes a lot of things— many financial systems assume this isn’t a thing"
"juanbenet","1229235648990765056","2020-02-17 02:46:31","0","37","RT @beurdouche: We @Mozilla are thinking about restarting the discussions to extend WebCrypto API with X25519, Chacha20, Poly1305 and HPKE…"
"juanbenet","1229193328501153793","2020-02-16 23:58:21","0","1","RT @terminaldotco: https://t.co/0HT20rBwjy"
"juanbenet","1229190018465435649","2020-02-16 23:45:12","14","0","@momack28 @IPFSbot @berty Particularly stoked about the @libp2p transports!\n\n@berty are there github links for these? even if not ready, may be great to share — I think many people would love to use them, &amp; maybe contribute https://t.co/NJicaHkQAz"
"juanbenet","1229188818844160001","2020-02-16 23:40:26","0","18","RT @momack28: If you’re excited about using @IPFSbot on mobile, go check out the new gomobile packages for Android, iOS, and ReactNative by…"
"juanbenet","1229188807368552452","2020-02-16 23:40:23","10","5","Great work from @berty to make  #IPFS mobile dev easier! \nhttps://t.co/pUSbLvuBKM https://t.co/hxMyEmfkIX"
"juanbenet","1229187849188188161","2020-02-16 23:36:35","4","0","@shitbone127 Nice! Record a demo?\n\nSpecially cool to see broadly reusable components come out of it, like https://t.co/BmSDkGHBxU"
"juanbenet","1229122510119153664","2020-02-16 19:16:57","0","5","RT @textileio: Just because your EthDen hack has already been judged doesn't mean your work is done. In this final blog post, learn how to…"
"juanbenet","1229096198482595841","2020-02-16 17:32:23","0","19","RT @el33th4xor: The ""flash loan"" idea, where you borrow ETH without any history or collateral as long as you return it in the same transact…"
"juanbenet","1228925328984301568","2020-02-16 06:13:25","0","85","RT @spencernoon: Breathtaking visualization of today’s @bzxHQ attack courtesy of @bneiluj \n\nThe crazy part: \n\nThis all happened in a single…"
"juanbenet","1228923065805033473","2020-02-16 06:04:25","0","203","RT @chainlink: Check out @SergeyNazarov's presentation at #ETHDenver where he talks about how blockchain developers now have the powerful t…"
"juanbenet","1228893148312690691","2020-02-16 04:05:32","0","4","RT @infura_io: Today at #ETHDenver, @godofthesey shared the latest details on our platform’s #Ethereum + #IPFS development tools &amp; a sneak…"
"juanbenet","1228892813754060800","2020-02-16 04:04:13","0","5","RT @textileio: @EthereumDenver In a magical follow up to this post, @andrewxhill wants to show you how to pin projects to IPFS right from G…"
"juanbenet","1228892137699315712","2020-02-16 04:01:31","2","1","@DiarioBitcoin @ChrisPacia @gubatron Yeah the state of security in the web isn’t great at all. Connecting to arbitrary machines, via dynamic/untrustable links, to scripts that spy on you and do arbitrary remote code execution... \n\nLong road to make it better."
"juanbenet","1228890399504203776","2020-02-16 03:54:37","0","11","RT @dietrich: Slides from my IPFS Ecosystem 2020 talk at #dnsummit #ETHDenver.\n\nThanks everyone for coming today. So many great projects be…"
"juanbenet","1228850743815307265","2020-02-16 01:17:02","0","6411","RT @elonmusk: Run a physics sim long enough &amp; you’ll get intelligence"
"juanbenet","1228850443486453761","2020-02-16 01:15:51","0","48","RT @grittygrease: I left Apple 7 years ago. My code is still running in every iPhone and Mac on the planet. I wish it wasn’t, and that’s pa…"
"juanbenet","1228845675527507970","2020-02-16 00:56:54","0","4642","RT @BoyanSlat: The plastic in this 2018 video came from the river we’ll soon deploy Interceptor 004 in; the Rio Ozama. Proud to be working…"
"juanbenet","1228762770352398337","2020-02-15 19:27:28","0","97","RT @avsa: Here's what I gathered about the Fulcrum Exploit: basically someone was able to take a giant flash loan, use it to take a short p…"
"juanbenet","1228762452780695552","2020-02-15 19:26:12","0","32","RT @IPFSbot: New post on how #IPFS can speed up container distribution for large scale, multi-region environments like those at \n@netflix -…"
"juanbenet","1228761830190768128","2020-02-15 19:23:44","0","35","RT @EthereumNetw: Four years after launch this milestone comes as ethereum transactions see a spike, doubling in less than a month from 400…"
"juanbenet","1228754814592376832","2020-02-15 18:55:51","0","2208","RT @mmbronstein: https://t.co/OLYfYFyKzf"
"juanbenet","1228753539540733955","2020-02-15 18:50:47","0","3291","RT @SpaceX: Crew Dragon in Florida ahead of its flight to and from the @space_station with @NASA astronauts @AstroBehnken and @Astro_Doug o…"
"juanbenet","1228652638503231490","2020-02-15 12:09:50","0","105","RT @sapinker: Living into the 22nd century: Average life expectancy for girls today (projecting advances in health, not using today's death…"
"juanbenet","1228505078127939584","2020-02-15 02:23:29","0","565","RT @sapinker: Most people mistakenly think nuclear power is dangerous (it's by far one of the safest sources of energy), and they also mist…"
"juanbenet","1228504632021831682","2020-02-15 02:21:43","0","45","RT @opencollect: 💞Double the love! GitHub Sponsors and Open Collective are teaming up for sustainability. You can now raise funds for your…"
"juanbenet","1228504096555986944","2020-02-15 02:19:35","0","6","RT @EthereumDenver: Share how you use #IPFS at the @IPFSbot booth during #ETHDenver and score some swag! https://t.co/M6mUxLypoZ #imapegabu…"
"juanbenet","1228503652899250179","2020-02-15 02:17:50","0","4","RT @decentralion: If you want to learn what @sourcecred is, or how you can use it to distribute tokens in your community, this is the video…"
"juanbenet","1228503601267396608","2020-02-15 02:17:37","0","3","RT @decentralion: Super excited to be giving a talk on @sourcecred at #BUIDLweek on Wednesday. It will be the clearest overview of SourceCr…"
"juanbenet","1228503553947230208","2020-02-15 02:17:26","0","1","RT @sustainweb3: About to start on the Main Stage is @decentralion who’ll be discussing @sourcecred ! ✨ https://t.co/SYeY9qoTfO"
"juanbenet","1228501509530210306","2020-02-15 02:09:18","0","4563","RT @Bitcoin: It would be a real shame if this went viral... https://t.co/q4uJ2f9zDZ"
"juanbenet","1228500586003197952","2020-02-15 02:05:38","0","3","RT @chris_whong: I've versioned the NYC Open Data Portal Catalog (data.json) in Qri, hoping to append it daily so we can see what changed.…"
"juanbenet","1228467558031880193","2020-02-14 23:54:24","12","2","@momack28 @_AkihiroSuda_ @IPFSbot @netflix @dockerhub Future direction to drastically reduce bandwidth: import containers and VMs into ipld graphs intelligently. Most containers and VM images share most files 😎\n\nI bet ipfs + smart importing of containers &amp; VM images can reduce traffic by 90%+ (amortized over many fetches)"
"juanbenet","1228465012496142338","2020-02-14 23:44:17","12","4","@momack28 @_AkihiroSuda_ @IPFSbot @netflix @dockerhub Really cool work! Massive improvements for IPFS devtool use cases -- realizes container &amp; VM image distribution dreams. \nGreat post, w/ solid graphs: https://t.co/y07tEndgnH\n🚀🎉"
"juanbenet","1228463909889171456","2020-02-14 23:39:54","0","21","RT @momack28: Amazing work by @_AkihiroSuda_ &amp; #dirkmc exploring how @IPFSbot can speed up container distribution for large scale, multi-re…"
"juanbenet","1228394069350477824","2020-02-14 19:02:23","0","3","RT @hecturchi: It happened again: Tron folks mistakenly make a PR from a private repository fork renaming IPFS to BTFS and close it right a…"
"juanbenet","1228391924756647936","2020-02-14 18:53:51","0","13","RT @ianjdarrow: Crazy fact of the day: the Filecoin testnet, with no economic incentives yet in play, is adding about 140 gigabytes of stor…"
"juanbenet","1228391448644476928","2020-02-14 18:51:58","0","14","RT @golemproject: Before you slide right into the weekend... \nRead our post about how we joined  the @Filecoin Powers of Tau trusted setup…"
"juanbenet","1228380334196056065","2020-02-14 18:07:48","0","30","RT @StarkWareLtd: STARK 101 is in 3 days - use the long weekend to become smarter, and learn how to build a STARK prover from scratch https…"
"juanbenet","1228351176879435776","2020-02-14 16:11:56","0","653","RT @ali01: It is mindblowing that roughly the same protocol design for the Internet Protocol (IP) has taken the internet from nothing to ~1…"
"juanbenet","1228241596430241792","2020-02-14 08:56:30","0","5","RT @protocollabs: We’re thrilled to be on @flexjobs’ list of the top 20 #remotework companies for in 2020! Learn more about this recognitio…"
"juanbenet","1228187329707167744","2020-02-14 05:20:52","0","89","RT @Dharma_HQ: 1/\n📱As of today, Dharma is live on the iOS App Store!\n\n💳 Earning 7.3% APR on your dollars is as simple as linking up your de…"
"juanbenet","1228178177245057027","2020-02-14 04:44:30","0","6","RT @decent_science: Hi friends!\n\nThis posts tells our story, from the first hackathon to our amazing time in @LedgerEu project. Please shar…"
"juanbenet","1228178163894603778","2020-02-14 04:44:27","0","15","RT @p2pmod: 🗒️NEW POST | Decentralized Science. Bringing transparency to academic peer reviewing 👉🏽 Our spin-off\n@decent_science provides a…"
"juanbenet","1228177851209240576","2020-02-14 04:43:12","0","2","RT @MPDL: We are looking forward to having @decent_science as a third party at our #bloxberg summit this year! They promote #transparency i…"
"juanbenet","1228177200853045249","2020-02-14 04:40:37","10","1","Wish there was a lot more BFT work in partially connected/temporarily disconnected networks https://t.co/h3rnL4m7Cc"
"juanbenet","1228175701016080384","2020-02-14 04:34:40","0","4","RT @IACRePrint: [New] Vector Commitment Techniques and Applications to Verifiable Decentralized Storage (Matteo Campanelli and Dario Fiore…"
"juanbenet","1228174245915582466","2020-02-14 04:28:53","0","6","RT @3boxdb: Here’s @oedth teaching us all a lesson on the adventures of building browser apps with js-ipfs. We’ve learned so much over the…"
"juanbenet","1228172073190641665","2020-02-14 04:20:15","0","8","RT @FISSIONcodes: ANNOUNCE: Introducing #FissionDrive Preview: the web native file system browser that we're including as a base component…"
"juanbenet","1228133694591901697","2020-02-14 01:47:45","0","14","RT @_alanshaw: 🆕 JS IPFS 0.41 RC 2 is out! Please help us test 🙏 It's a HUGE release with some great new features and big breaking changes,…"
"juanbenet","1228103541379616769","2020-02-13 23:47:55","0","5","RT @RachBLondon: Adventures with building browser apps with IPFS - @oedth at Distributed Network Summit @EthereumDenver #BUIDLWeek https://…"
"juanbenet","1228024299455279107","2020-02-13 18:33:03","0","50","RT @musicalscience: Here's a lil peek at some of the mad shit I'm working on this year.  Can't wait to share with you guys... https://t.co/…"
"juanbenet","1227874399438553088","2020-02-13 08:37:24","4","0","@nicolagreco @VitalikButerin @bbest12g @3blue1brown I think @3blue1brown would def love the math behind SNARKs, STARKs, PLONK and more. That said, he has the longest of long request queues, so we’ll have to wait"
"juanbenet","1227768830358892545","2020-02-13 01:37:54","0","36","RT @0xBanana: Loving the repo-&gt;build-&gt;deploy systems! \n\nFor any @Netlify users this is the same but for InterPlanetary File System! \n\nDeplo…"
"juanbenet","1227768664558055424","2020-02-13 01:37:15","0","33","RT @Filecoin: Smart take by @mollywood in @wired on cloud storage: “Given how critical the cloud has become for a huge swath of the tech ec…"
"juanbenet","1227768595838644227","2020-02-13 01:36:58","6","0","@terminaldotco Very cool! Congrats on the launch 🚀"
"juanbenet","1227768318561529856","2020-02-13 01:35:52","0","0","@FilecoinMiner @Filecoin Let’s get to 1ZB! 💪💪💪💪 \nthough will take longer :)"
"juanbenet","1227767351422177281","2020-02-13 01:32:02","2","0","@mikeal 🍻 Cheers on making one of the easiest to use and widest deployed libs ever! Thank you! 🍻"
"juanbenet","1227766847325589505","2020-02-13 01:30:01","0","161","RT @mikeal: Bittersweet https://t.co/dzInET7p1K"
"juanbenet","1227764383440416768","2020-02-13 01:20:14","0","12","RT @textileio: We're excited to share our latest progress report on building easy-to-use developer tools for Filecoin: https://t.co/YegQmIy…"
"juanbenet","1227764350938734592","2020-02-13 01:20:06","0","173","RT @brian_armstrong: Trying to send money to pay back a friend. Paypal tells me ""recipient is unable to receive money"" and SquareCash tells…"
"juanbenet","1227739194715328512","2020-02-12 23:40:08","0","7","RT @terminaldotco: Read the Terminal V2 Intro Blog Post\n\nP.S. our blog is hosted on IPFS using Terminal 😎\n\nhttps://t.co/mtaZTcvcl6"
"juanbenet","1227739120056684549","2020-02-12 23:39:51","0","37","RT @terminaldotco: Excited to announce the launch of Terminal V2:\n\nBuild, deploy, &amp; host fast, modern websites &amp; apps on IPFS in just a few…"
"juanbenet","1227497836742234114","2020-02-12 07:41:04","0","10","RT @dietrich: I'll be at the Distributed Networks Summit on Thurs and at the IPFS table at @EthereumDenver for most of Fri/Sat.\n\nCome say h…"
"juanbenet","1227497652155117568","2020-02-12 07:40:20","0","8","RT @machawk1: @daviddias @IPFSbot Hey @b_fiive, our little #webarchiving+@IPFSbot project InterPlanetary Wayback made it onto the same grap…"
"juanbenet","1227486240976457728","2020-02-12 06:55:00","0","9","RT @daviddias: @IPFSbot made loads of incredible progress made in 2019. 🤯 Blown away and humbled by the many milestones that were achieved…"
"juanbenet","1227476701552238594","2020-02-12 06:17:05","0","8","RT @FilecoinMiner: let's go😁\nMake the safest preparation for the mainnetwork\n@juanbenet @IPFSbot @Filecoin \n#filecoin #ipfs https://t.co/2u…"
"juanbenet","1227476652625727490","2020-02-12 06:16:54","48","13","This is awesome! 🚀🚀🚀 coolest @Filecoin mining video I’ve seen so far! 💿⛏🎉\n\nLet’s get to 1EB! https://t.co/vqM1Dv6uJ3"
"juanbenet","1227122584686170112","2020-02-11 06:49:57","0","9","RT @3boxdb: We're excited to announce new versions of the 3Box #Comments and #Chatbox UI plugins with enhanced social features to make your…"
"juanbenet","1227115929747615749","2020-02-11 06:23:31","0","5","RT @brianchoffman: Wow! @HavenPrivacy hit our highest daily installs since launch!! IT'S GROWING!!!"
"juanbenet","1227115698213638144","2020-02-11 06:22:35","0","5","RT @qri_io: Story time! More specifically, #opendata story time.\n\nRead how @chris_whong built a spatial #dataviz showing vehicle speed for…"
