"username","id","time","likes","retweets","text"
"VladZamfir","1238098254971179010","2020-03-12 13:43:21","0","0","@Geo_Front Of course 😓🙄"
"VladZamfir","1238096369044381705","2020-03-12 13:35:51","0","0","@Geo_Front Maybe legal professionals yeah"
"VladZamfir","1238092937763880960","2020-03-12 13:22:13","0","0","@oliverbeige @erinhengel @wwwojtekk @j2dubyas I would call it a hobby preoccupation, the foundation? Never"
"VladZamfir","1238092629910474753","2020-03-12 13:21:00","2","0","@urlichsanais Definitely have a lot of a opportunity 😊"
"VladZamfir","1238090413841547270","2020-03-12 13:12:11","0","1","RT @Amxx: @VladZamfir Crisis time work expérience can be very valuable ... if you manage to overcome the immense stress and take good decis…"
"VladZamfir","1238090247591862272","2020-03-12 13:11:32","5","0","@urlichsanais Work experience during crisis is quite different than work experience during less exceptional times"
"VladZamfir","1238086164709605376","2020-03-12 12:55:18","7","0","Is anyone trying to get crisis time work experience? I'm not offering or looking, I'm just wondering"
"VladZamfir","1238081384331255808","2020-03-12 12:36:19","0","4","RT @paddypisa: jesus christ https://t.co/scGm6Du9Yv"
"VladZamfir","1238080093664292864","2020-03-12 12:31:11","0","0","@HodlingPanda I can't say when"
"VladZamfir","1238079636791341056","2020-03-12 12:29:22","0","0","If only** 😬"
"VladZamfir","1238079493442543616","2020-03-12 12:28:48","3","0","I only understood Mises then I would see that immutability is the only natural legal equilibrium for blockchain protocol governance 🙄\n\nhttps://t.co/fF4dhmZQiW"
"VladZamfir","1238076842575384576","2020-03-12 12:18:16","2","0","@santisiri not every a vacuum is cause for revolution, most of the time it isn't necessary, and most of the time when it is necessary, ""the revolution will not be televised""\n\nyou think this time is different?"
"VladZamfir","1238074804177174528","2020-03-12 12:10:10","3","0","@WCJJac I'm sure! But I'm not being specific about what I'm talking about 😇"
"VladZamfir","1238073552219320322","2020-03-12 12:05:11","95","10","This too shall pass https://t.co/3WvSG8vC1A"
"VladZamfir","1238068977676554245","2020-03-12 11:47:01","6","0","@C1aranMurray Well it's changing hands at a lower price than it was yesterday"
"VladZamfir","1238066727554109453","2020-03-12 11:38:04","2","0","@LefterisJP @lrettig Idk ask any of the blockchain startups that are trying to serve the medical industry"
"VladZamfir","1238066349106171905","2020-03-12 11:36:34","0","0","@ricburton @hasufl Maybe you mean ""disrespectful"", and yes to some extent it certainly is"
"VladZamfir","1238064541348573184","2020-03-12 11:29:23","0","0","@hasufl not mine tho 😂"
"VladZamfir","1238055217196871681","2020-03-12 10:52:20","1","0","@Gary_Bernstein @econoar Of course Bitcoin isn't money either"
"VladZamfir","1238055144283082753","2020-03-12 10:52:03","0","0","@ililic @Gary_Bernstein @econoar Salt is not money today, and neither is ETH"
"VladZamfir","1238049275042562048","2020-03-12 10:28:43","4","1","Common knowledge engineering is a powerful thing, which is why there are social defense mechanisms against common knowledge formation"
"VladZamfir","1238042291740213248","2020-03-12 10:00:58","3","0","""Law is fiction"" style legal thinking is dangerous and way too tolerated imo"
"VladZamfir","1238039193613414401","2020-03-12 09:48:40","0","0","@favoredprisoner Obviously as friends it would be nice to have them, but as spiritual council? Not so sure 🤗"
"VladZamfir","1238036892689608704","2020-03-12 09:39:31","1","0","@favoredprisoner Not me, no offense to them, they are healthier rationalists than anyone has a right to hope for, but they aren't close to ready to die or to help people die, they wouldn't know what to do or say"
"VladZamfir","1238036339452530689","2020-03-12 09:37:19","6","5","This is a great time to violate the norm against momento mori, which I've already been dying to do, sorry but you will just have to excuse me"
"VladZamfir","1238031478400958464","2020-03-12 09:18:00","1","0","@itmilkyway @chaosprime I love it, actually !"
"VladZamfir","1238029609964392449","2020-03-12 09:10:35","4","1","@favoredprisoner lol imagine having a rationalist at your deathbed"
"VladZamfir","1238027507779190786","2020-03-12 09:02:13","20","3","Don't take your existentialist position for granted (h/t @chaosprime) https://t.co/orXqvQScAP"
"VladZamfir","1238025089192308736","2020-03-12 08:52:37","13","7","Big part of me hopes that it will cure some people's rationalism, but only because tough love is the only way some of you will ever learn https://t.co/KYUzMo5d2n"
"VladZamfir","1238023875348357121","2020-03-12 08:47:47","0","0","@Fatalmeh It's hard for a single legal person to take all that responsibility, especially one that is as legally encumbered as the state\n\nThe problem we have is that basically no one else knows how to have authority during emergencies"
"VladZamfir","1238023466248556544","2020-03-12 08:46:10","4","0","@Fatalmeh people will have better personal hygene and we'll be more prepared for this kind of biohazard"
"VladZamfir","1237826246064603143","2020-03-11 19:42:29","1","0","@aalexis1234 @jemenger @hudsonjameson @VitalikButerin We aren't medical professionals, you know! But I can recommend some rest"
"VladZamfir","1237825482801938434","2020-03-11 19:39:27","30","2","I haven't had any symptoms (*knocks on wood*) but am limiting contact and disclosing the risk to people I am making contact with https://t.co/9IPwa8bOne"
"VladZamfir","1237769058663235585","2020-03-11 15:55:14","2","0","@ktorn @NelsonMRosario Also yes"
"VladZamfir","1237754643276533764","2020-03-11 14:57:57","0","0","@JonnyRhea @dankrad I'm not at all, I am trolling because ppl have existentialist problems, not because I think they aren't absurd"
"VladZamfir","1237754316049522688","2020-03-11 14:56:39","6","0","@NelsonMRosario I don't either, I don't trust myself to keep them unlinkable and I don't wanna be embarrassed when someone doxes it/me"
"VladZamfir","1237712135028977666","2020-03-11 12:09:03","3","0","@krzhang @VitalikButerin @karl_dot_tech was there when I came up with LMD Ghost, and I guess this is the first draft paper detailing LMD Ghost? Was first implemented in an Ethereum/IC3 bootcamp\n\nhttps://t.co/t0MxkXQ3sy"
"VladZamfir","1237684687100928000","2020-03-11 10:19:59","3","0","@JHancock I’m actually less sure, since the process could change for the worse and not for the better"
"VladZamfir","1237668534496432128","2020-03-11 09:15:48","3","0","@krzhang @VitalikButerin If I was an academic I’d be butthurt for not getting credited for LMD Ghost :)"
"VladZamfir","1237668221488173056","2020-03-11 09:14:33","0","47","RT @krzhang: Combining GHOST and Casper out on arXiv: https://t.co/vClQm0Bbs5 We study an idealized version of the Ethereum 2.0 Beacon Chai…"
"VladZamfir","1237664365094060032","2020-03-11 08:59:13","0","1","RT @JHancock: Been thinking about the recent situation with EIPs and Ethereum governance.\n\nThis seems relevant \n\nIf we come out of this wit…"
"VladZamfir","1237663230266413058","2020-03-11 08:54:43","0","602","RT @zenzhenyu: I fell ill yesterday and have just been diagnosed with #COVID2019. Everybody who had close contact @EthCC_ or @ETHLondon wit…"
"VladZamfir","1237510852087025664","2020-03-10 22:49:13","5","0","@dankrad Just taking the opportunity to do existentialist trolling 😁"
"VladZamfir","1237510492328992769","2020-03-10 22:47:47","7","0","@VitalikButerin Ouch"
"VladZamfir","1237490041745739777","2020-03-10 21:26:32","0","0","@Gary_Bernstein @econoar I'm muting this subthread, this thread is no place for this conversation"
"VladZamfir","1237489632629186562","2020-03-10 21:24:54","1","0","@Gary_Bernstein @econoar Unit of account for the negotiation of deferred payments"
"VladZamfir","1237489511015288837","2020-03-10 21:24:25","11","0","@renelubov No, I'm doing public existentialism for the benefit of people who do"
"VladZamfir","1237488720787443713","2020-03-10 21:21:17","1","0","@Gary_Bernstein @econoar Money is not what you think it is 🤷‍♂️"
"VladZamfir","1237488504248156160","2020-03-10 21:20:25","1","1","@econoar @Gary_Bernstein It's not a fact, it's an absurd incantation that y'all think is smart to keep making, but it isn't"
"VladZamfir","1237488100106010627","2020-03-10 21:18:49","18","0","@A55_BLASTER wtf.."
"VladZamfir","1237488004937199616","2020-03-10 21:18:26","8","0","@cachehash No, but I know a lot of people who do"
"VladZamfir","1237486819173961738","2020-03-10 21:13:43","99","4","What can you do today that would make it psychologically easier for you to die in a few weeks?"
"VladZamfir","1237140802645700610","2020-03-09 22:18:46","1","0","@JadeMasterMath Depends. Why do you have theories?"
"VladZamfir","1237096166963195907","2020-03-09 19:21:24","3","0","@aeyakovenko @econoar Does not, it's just pretend"
"VladZamfir","1237095865052991488","2020-03-09 19:20:13","3","0","@Geo_Front I don't consent"
"VladZamfir","1237090967242575873","2020-03-09 19:00:45","18","7","Sometimes it’s really important to look at how the sausage is made, and not just to believe the markings on the label"
"VladZamfir","1237090129921167361","2020-03-09 18:57:25","30","3","Imagine Bitcoiners, who have done a most spectacular job of decentralized governance, imagining that there is no such thing and instead that the blockchain is immutable lol"
"VladZamfir","1237089079327707136","2020-03-09 18:53:15","0","0","@cwajhumphrey Yes, but that isn’t the context of this subtweet"
"VladZamfir","1237088766931730435","2020-03-09 18:52:00","2","0","See @stephendpalley participate in decentralized governance with the force of memes https://t.co/OyTpKXkdsN"
"VladZamfir","1237088196892209153","2020-03-09 18:49:44","3","0","@andrej_muzevic @stephendpalley &gt;blockchain immutability \n\n#yep"
"VladZamfir","1237087865567354880","2020-03-09 18:48:25","13","3","The idea that there isn’t such thing as decentralized governance is a dangerous lie"
"VladZamfir","1237087180075515906","2020-03-09 18:45:42","4","0","Is Palley obfuscating? https://t.co/4tVbWij989"
"VladZamfir","1237086993852575745","2020-03-09 18:44:57","1","0","@andrej_muzevic @stephendpalley It is basically cut from the same cloth"
"VladZamfir","1237023632657977345","2020-03-09 14:33:11","6","0","Is @stephendpalley unironically exercising agency in decentralized blockchain governance with the intent of defending blockchain immutability, with this tweet? \n\nSeems like it to me, but apparently there are too many false premises here for him to engage 🤷‍♂️ https://t.co/OyTpKXkdsN"
"VladZamfir","1237020264447315968","2020-03-09 14:19:48","5","0","Do you still defend the blockchain immutability doctrines, @stephendpalley?"
"VladZamfir","1237017386856955906","2020-03-09 14:08:22","17","1","Ooh embarrassing 🙈 https://t.co/OyTpKXkdsN"
"VladZamfir","1236840635489038337","2020-03-09 02:26:01","1","0","@bmc_ Miners aren’t the ones who produce blocks, if the mining is happening vis a vis a mining pool...!"
"VladZamfir","1236838402714107904","2020-03-09 02:17:09","6","1","lol if you think reasoning under uncertainty and making decisions under uncertainty are roughly the same thing"
"VladZamfir","1236809212136755200","2020-03-09 00:21:09","1","0","@iamtexture Because it's as good an opportunity as any"
"VladZamfir","1236809034705129472","2020-03-09 00:20:27","0","0","@mayazi I don't think we're talking about the same thing"
"VladZamfir","1236806593574035456","2020-03-09 00:10:45","26","4","Take stock of your existential problems while you are stocking up on toilet paper"
"VladZamfir","1236738551573884934","2020-03-08 19:40:22","29","0","@isosteph the lack of replies to this tweet is the awkward silence of awkward nerds 😂"
"VladZamfir","1236735315584352256","2020-03-08 19:27:31","5","0","The law of cyberspace leaves much to be desired https://t.co/nN3fva65R4"
"VladZamfir","1236735067713671174","2020-03-08 19:26:32","2","0","@scott_lew_is @jack Not the same feature , I’m not sure how reliable it is either"
"VladZamfir","1236734448223293444","2020-03-08 19:24:04","0","0","@lex_node Hint: it’s not pretty and the answer isn’t that there is no such thing"
"VladZamfir","1236733537572794372","2020-03-08 19:20:27","0","0","@lex_node And what does this say about the law of cyberspace?"
"VladZamfir","1236733475044184064","2020-03-08 19:20:12","0","25","RT @lex_node: the real innovation of Silicon Valley is being a ruthless tycoon while pretending to be Gandhi or an advaita vedantist"
"VladZamfir","1236732269743702017","2020-03-08 19:15:25","0","0","@bmc_ No they can’t, because to execute a transaction they might need the state. Might be confusing because the mining pool operator takes this role, and not miners"
"VladZamfir","1236723713745264640","2020-03-08 18:41:25","10","2","Let me choose the reply that shows up first @jack 🙏 #FeatureRequest"
"VladZamfir","1236721136349646848","2020-03-08 18:31:10","2","0","@AFDudley0 @lookfirst @adiasg There isn’t much context other than the software industry, which seems to be more dysfunctional than construction, so idk if the analogies are the most productive, plus idk almost anything about construction 🤷‍♂️"
"VladZamfir","1236720454150361088","2020-03-08 18:28:28","2","0","@lookfirst @adiasg @AFDudley0 I think that it depends on the institutional arrangements :)"
"VladZamfir","1236717876477923329","2020-03-08 18:18:13","1","0","@lookfirst idk @AFDudley0 what do you think?"
"VladZamfir","1236716771056500742","2020-03-08 18:13:49","18","2","Imagine giving someone a bad software specification and then getting upset with them when they can’t make it work lol"
"VladZamfir","1236716514599985159","2020-03-08 18:12:48","0","0","@danfinlay This doesn’t work in general for shared application state unfortunately"
"VladZamfir","1236715797260763136","2020-03-08 18:09:57","1","0","Or rather, it shouldn’t take a special case"
"VladZamfir","1236715670840229888","2020-03-08 18:09:27","1","0","And ideally they wouldn’t just be public facing but also provided by the public, because it doesn’t take a special case for someone to be individually rationally motivated to provide this infrastructure"
"VladZamfir","1236714174807527425","2020-03-08 18:03:30","1","0","@JayeHarrill 😔"
"VladZamfir","1236680028861222913","2020-03-08 15:47:49","0","0","@dankrad That’s doesn’t sound a protocol guarantee to me"
"VladZamfir","1236673211221360642","2020-03-08 15:20:44","0","0","@jadler0 @matt_garnett @josephdelong IMO neither application developers nor users should host applications (make state available, validate it, or execute it), and instead this should all be provided by L1\n\nSo I doubt we’re on the same page!"
"VladZamfir","1236672471031570433","2020-03-08 15:17:48","1","0","@dankrad Sure it is..! Is the idea that full nodes will have the whole EVM state by default?"
"VladZamfir","1236672083691741185","2020-03-08 15:16:15","0","0","@matt_garnett @josephdelong cc @jadler0"
"VladZamfir","1236672004427788290","2020-03-08 15:15:56","0","0","@matt_garnett @josephdelong Well who should do it? Users? Application developers? Some other private infrastructure? Another public infrastructure?"
"VladZamfir","1236660224653766656","2020-03-08 14:29:08","3","0","@josephdelong Yes it’s called rent"
"VladZamfir","1236657405091622913","2020-03-08 14:17:56","4","0","Nor full nodes or validators or miners or whatever other public facing ethereum protocol following nodes"
"VladZamfir","1236656904258162688","2020-03-08 14:15:56","7","0","Will users host and provide up to date state? Will application developers? It isn’t clear — but what is clear is that for some state in some cases that it won’t be hosted by block producers"
"VladZamfir","1236656324739510272","2020-03-08 14:13:38","25","2","The problem with stateless ethereum is that it weakens and threatens the separation between dapp development, hosting, and use"
"VladZamfir","1236385567409127427","2020-03-07 20:17:44","2","0","@pirapira I hope CBC Casper is on there ☺️ can I send you a draft? please? 🙏😇"
"VladZamfir","1236385251938746369","2020-03-07 20:16:29","6","0","Pro tip: don’t fire shots in the dark"
"VladZamfir","1236362080275632135","2020-03-07 18:44:25","5","0","@BancroftTakeshi this was a blockchain governance subtweet"
"VladZamfir","1236361632571371522","2020-03-07 18:42:38","1","0","@BancroftTakeshi no"
"VladZamfir","1236360758902087682","2020-03-07 18:39:10","45","10","I hope you're prepared to hold yourself accountable for harm caused by the paranoia you spread"
"VladZamfir","1236348005785186305","2020-03-07 17:48:29","0","6","RT @Foobazzler: @fubuloubu @VladZamfir if a blockchain hard forks in a forest and there is no drama, is it still decentralized?"
"VladZamfir","1236223581002047489","2020-03-07 09:34:04","2","0","@urlichsanais I’m sure !"
"VladZamfir","1236223552480829440","2020-03-07 09:33:57","4","0","@rhyzom00 I’d say so, I am mostly interested in non financial use cases myself"
"VladZamfir","1236219787979747328","2020-03-07 09:18:59","18","2","Enough people can see the difference between acting important, making demands, and throwing your weight around and contributing, I’m sure"
"VladZamfir","1236218695950782464","2020-03-07 09:14:39","44","7","So far #DeFi’s track record in blockchain governance leaves much to be desired"
"VladZamfir","1236171902089129984","2020-03-07 06:08:43","0","13","RT @hudsonjameson: Today's core developer call was the most difficult call I have ever moderated. Thanks to everyone who participated for m…"
"VladZamfir","1236084226820386816","2020-03-07 00:20:19","0","0","@haydenzadams @sassal0x 🙏"
"VladZamfir","1236044857875062790","2020-03-06 21:43:53","0","6","RT @OhGodAGirl: Feeling pretty burned out. Wishing Ethereum all the best on their journey to 2.0. I truly hope it goes well."
"VladZamfir","1236044766263074818","2020-03-06 21:43:31","0","1","RT @quentinc137: For those that missed it @VladZamfir hot takes from @EthCC_\n https://t.co/XOjUKg9a0T"
"VladZamfir","1235987744188510208","2020-03-06 17:56:56","4","0","@hughlang @TimBeiko @JHancock @hudsonjameson @mhswende @ameensol I hear you! And there is no question that the core developers have felt the controversy of the issue, and are not interested in suppressing dissent."
"VladZamfir","1235986350337384449","2020-03-06 17:51:24","0","1","RT @TimBeiko: @VladZamfir Agreed. My #1 takeaway is that not splitting the network was everyone’s #1 concern"
"VladZamfir","1235981734518435840","2020-03-06 17:33:03","10","0","It’s super interesting to see how independent tech development efforts interact in blockchain governance! https://t.co/aDLNhQwSZ1"
"VladZamfir","1235981407362723843","2020-03-06 17:31:45","43","8","I liked how clear it was that no one wanted to cause a split in the community or to give dapps problems, and how the technical discussion of problems with ETHHash was not sidelined by suggestions that this is a distraction from ETH2.0 or the transition to proof-of-stake!"
"VladZamfir","1235972099749142530","2020-03-06 16:54:46","83","7","Really enjoyed the all core devs call today!! Thank you process heros 🙏🙏 @TimBeiko @JHancock @hudsonjameson @mhswende 🙏\n\nEspecially appreciated @mhswende calling @ameensol for being way out of line and @hudsonjameson for respecting and observing the process despite controversy"
"VladZamfir","1235944366277001217","2020-03-06 15:04:34","5","0","Shame! https://t.co/AdN69fcUxl"
"VladZamfir","1235547838412664832","2020-03-05 12:48:54","2","0","@SteveAlanMoyer “Troll” is not an insult , really"
"VladZamfir","1235547763531747329","2020-03-05 12:48:36","1","0","@favoredprisoner I’m not suggesting they were/are! But certainly trolling is a tactic that can cause contention"
"VladZamfir","1235517100199944192","2020-03-05 10:46:46","1","0","@Metropolis1987 Oh this wasn’t about ProgPoW"
"VladZamfir","1235516970486792197","2020-03-05 10:46:15","0","5","RT @JayeHarrill: Come to our talk on the security tract late today! My colleague Alex will be explaining how the new EVM opcode Create2 cha…"
"VladZamfir","1235490670191595521","2020-03-05 09:01:44","1","0","@VitalikButerin @realLedgerwatch But you don’t want to have an enforceable upper bound?"
"VladZamfir","1235485566268915714","2020-03-05 08:41:27","5","1","Remember #gastoken when you’re thinking about state management"
"VladZamfir","1235485202484355072","2020-03-05 08:40:01","1","0","@AFDudley0 @realLedgerwatch @VitalikButerin I’m not sure what to expect, I’m trolling to find out"
"VladZamfir","1235484583824633858","2020-03-05 08:37:33","0","0","@AFDudley0 Well put on your economics hat and think again"
"VladZamfir","1235484383638966272","2020-03-05 08:36:45","73","6","Do you wanna really want to bet the future of Ethereum on the inability of trolls to make any substantial tech upgrade contentious?"
"VladZamfir","1235484173646905344","2020-03-05 08:35:55","1","0","@AFDudley0 @realLedgerwatch @VitalikButerin Prove it"
"VladZamfir","1235483964162404352","2020-03-05 08:35:05","1","0","@AFDudley0 @VitalikButerin @realLedgerwatch No I mean to the state that will be made available by the Ethereum protocol \n\nFor how many terrabytes can we provide robust guarantees of availability within this model?"
"VladZamfir","1235482583473033217","2020-03-05 08:29:36","2","0","@AFDudley0 Honestly because people literally act that there would be no state size limit if we did stateless validation"
"VladZamfir","1235481919908974592","2020-03-05 08:26:58","0","0","Even in the stateless ethereum model we eventually need rent to make sure that the state size is bounded https://t.co/t686nH2W9t"
"VladZamfir","1235481583404101632","2020-03-05 08:25:38","16","4","Supporting contentious hard forks is totally legitimate. Opposing contentious hard forks as a rule, otoh, is not. It would block any significant core tech upgrade, and we badly need core tech upgrades https://t.co/RS5ViN13jN"
"VladZamfir","1235480954854166529","2020-03-05 08:23:08","0","0","@lone_alphie I’m not sure if it’s a good model, to alienate so stakeholders in governance until they have to coordinate to leave"
"VladZamfir","1235480773664391170","2020-03-05 08:22:25","0","0","@realSidhuJag Lol! I think the view that these protocols can ever stop being governed is unrealistic"
"VladZamfir","1235480485805142027","2020-03-05 08:21:16","2","0","@greerso @jemenger @JHancock @VitalikButerin @koeppelmann I’m #ProProcess!"
"VladZamfir","1235479541436444673","2020-03-05 08:17:31","22","1","If you shame people for participating in legitimate governance processes in good faith, it should impact you much more badly than it impacts them https://t.co/EWJ0IEtTKN"
"VladZamfir","1235479240252035073","2020-03-05 08:16:19","3","0","@VitalikButerin @realLedgerwatch Surely you recognize that there are limits to the state size 🤔"
"VladZamfir","1235479011859496965","2020-03-05 08:15:25","23","2","idk how anyone can be forced out of the community for supporting ProgPoW! Nor for opposing it with non-technical arguments https://t.co/VJeaNr2ihS"
"VladZamfir","1235478321049276418","2020-03-05 08:12:40","0","0","@StopAndDecrypt lol wat"
"VladZamfir","1235478289571033090","2020-03-05 08:12:32","0","0","@Geo_Front Suprime?"
"VladZamfir","1235478027808751617","2020-03-05 08:11:30","1","0","@VitalikButerin @realLedgerwatch As if not having the state be available doesn’t break applications people care about?"
"VladZamfir","1235471602793377794","2020-03-05 07:45:58","1","0","@realLedgerwatch @VitalikButerin You mean you couldn’t pull it off for political/governance reasons, rather than for tech reasons"
"VladZamfir","1235343200044355584","2020-03-04 23:15:45","29","5","Don’t be surprised when your tactics are used against you"
"VladZamfir","1235342440330121217","2020-03-04 23:12:43","31","5","The norm against contentious hard forks actually causes governance crises that lead to community forks"
"VladZamfir","1235336766925787138","2020-03-04 22:50:11","1","0","@realLedgerwatch @VitalikButerin Ok but none of this is magic, there will only be so much capacity to make the state available, and so its availability becomes less robust than it is today unless the state size is bounded"
"VladZamfir","1235334489921986561","2020-03-04 22:41:08","3","0","@realLedgerwatch @VitalikButerin This “we’ll deal with it outside the protocol using another protocol” kind of thing has never been an appealing to me"
"VladZamfir","1235332545962704898","2020-03-04 22:33:24","2","0","@realLedgerwatch @VitalikButerin But presumably you’d agree that the model explicitly opens the door to the full state being stored less redundantly, and for access to the state to be harder"
"VladZamfir","1235329254486937604","2020-03-04 22:20:20","5","0","@VitalikButerin I’m not sure! But of course this discussion is especially relevant in the context of sharding"
"VladZamfir","1235328380893048832","2020-03-04 22:16:51","4","0","@VitalikButerin Not clear to me how this possibility is a guarantee!"
"VladZamfir","1235328059387056130","2020-03-04 22:15:35","0","0","@realLedgerwatch @VitalikButerin I understand how some of the 1.x changes do this, but “Stateless Ethereum”?"
"VladZamfir","1235325187094188037","2020-03-04 22:04:10","4","0","@VitalikButerin Do full nodes also have the full state here?"
"VladZamfir","1235279499182444546","2020-03-04 19:02:37","4","0","Amazing that this is up already! https://t.co/AOEtm9Sinz"
"VladZamfir","1235279417846398978","2020-03-04 19:02:18","0","4","RT @zpl1t: this talk by @VladZamfir is a great introduction to crypto law.\n\nhttps://t.co/u0XnCcNYEQ"
"VladZamfir","1235251378781663232","2020-03-04 17:10:53","2","0","@jgarzik @VitalikButerin I am/was trolling the anti contentiousness norm\n\nTo me, statelessness is way more contentious"
"VladZamfir","1235249422180782083","2020-03-04 17:03:06","4","0","@jgarzik @VitalikButerin I disagree! Rent is friendlier to censorship resistant delegated computation"
"VladZamfir","1235248883728601091","2020-03-04 17:00:58","25","3","I am seriously opposed to stateless execution because it undermines the censorship resistant delegated execution model of Ethereum more than the alternative (rent!) https://t.co/vgm4lCJAwE"
"VladZamfir","1235231084746625024","2020-03-04 15:50:14","3","0","@TimBeiko Wanna bet? 😏\n\nAlso fwiw I am trolling the anti contention norm"
"VladZamfir","1235229731718656003","2020-03-04 15:44:52","10","0","IMO stateless execution is more contentious than state rent"
"VladZamfir","1235170883699978243","2020-03-04 11:51:01","0","0","@adiasg @nrryuya Introducing an assumption about the distribution of transactions (calls) will allow you to put tighter bounds on the scalability"
"VladZamfir","1235170678225227776","2020-03-04 11:50:12","0","0","@adiasg @nrryuya That depends on what you're trying to do! If you're trying to bound scalability below, then yes you should assume the worst case. If you're trying to bound scalability above, then you should assume the best case. Here it seems like you are pretending the lower bound is the upper!"
"VladZamfir","1235141476834779136","2020-03-04 09:54:10","8","2","Also see the live stream if you can't make it! https://t.co/mClpuEBB7p"
"VladZamfir","1235141333477662720","2020-03-04 09:53:36","1","0","@adiasg @nrryuya For example, assuming that even with load balancing a constant fraction of transactions need to be seen by all validators \n\nWhich imo is a theoretical convenience more than anything close to true"
"VladZamfir","1235140826591789056","2020-03-04 09:51:35","0","0","@adiasg @jadler0 CBC Casper sharding with load balancing can and will do much better :)\n\nhttps://t.co/lbYFe1lxkq"
"VladZamfir","1235140535385550848","2020-03-04 09:50:26","3","0","@adiasg You're probably making some kind of super unrealistic assumption like a constant fraction of transaction are cross-shard, and that their affected shards are distributed uniformly across all of the shards... \n\ncc @nrryuya"
"VladZamfir","1235120005945024512","2020-03-04 08:28:51","55","9","Please come listen to my talk about permissionless innovation and the law, today at 1:50pm @EthCC_\n\nI’m going to drop facts, tactics, and crypto legal speech acts"
"VladZamfir","1235095312936493056","2020-03-04 06:50:44","1","0","@_julesh_ Many Bayesians say that the brain naturally does Bayesian statistics 😬"
"VladZamfir","1235093894435487744","2020-03-04 06:45:06","4","0","@adiasg Surprised not to see mention of the new VM! And also definitely questioning the idea that there is no other Blockchain that provides these guarantees, since the design space is obviously huge"
"VladZamfir","1234889991010050049","2020-03-03 17:14:51","0","4","RT @VladZamfir: @lrettig There is no such thing as not having governance, you know !"
"VladZamfir","1234889322849079297","2020-03-03 17:12:12","3","0","@scott_lew_is @hudsonjameson @mhswende I thought ETC was going to die post DAO hard fork and even after it got listed, myself"
"VladZamfir","1234888513583185920","2020-03-03 17:08:59","17","4","@lrettig There is no such thing as not having governance, you know !"
"VladZamfir","1234887779542274050","2020-03-03 17:06:04","3","0","@hudsonjameson @mhswende How did they win? Not really getting how anyone can imagine that they can call this"
"VladZamfir","1234887534020300802","2020-03-03 17:05:05","3","0","@TimBeiko @mhswende Release isn't adopted by Ethereum :/"
"VladZamfir","1234887407834685440","2020-03-03 17:04:35","0","12","RT @mhswende: Good summary, but I don't agree with the ending. See https://t.co/j03ttwXEV7 . The stance on aborting progpow means, imho, th…"
"VladZamfir","1234568834767417344","2020-03-02 19:58:42","0","10","RT @phildaian: re: recent DeFi ""arbitrage"", here are some slides from 2018 that remind us why this is IMO dangerous for *all of Ethereum* (…"
"VladZamfir","1234566441937977350","2020-03-02 19:49:11","0","0","@NelsonMRosario Good tip!"
"VladZamfir","1234566344630095872","2020-03-02 19:48:48","0","7","RT @propelforward: US brings In rem forfeiture claim vs. 113 #cryptocurrency accounts based on an investigation by @IRSnews , @DHSgov &amp; @FB…"
"VladZamfir","1234457746830974976","2020-03-02 12:37:16","4","0","@CryptoLawRev Fragmented and compartmentalized, yes -- but does anyone have a credible monopoly? Not close , although they would love to bully and intimidate people into thinking they do. \n\nHowever, I am totally not sure that it is clearly a good idea to put the public spotlight on private law"
"VladZamfir","1234170135188918273","2020-03-01 17:34:24","0","0","@intjr @propelforward @prestonjbyrne Intergalactic law is law tho"
"VladZamfir","1233787508607025153","2020-02-29 16:13:59","7","0","I’m sure that minority forks are still possible, even though many applications will want to coordinate on which chain to go with in the event of a fork https://t.co/XXvm9NIAlZ"
"VladZamfir","1233786726054858757","2020-02-29 16:10:52","0","2","RT @andrej_muzevic: If “De”Fi is threatened by any type of contentious fork =&gt; has it already become a threat to Ethereum governance and de…"
"VladZamfir","1233759204353040386","2020-02-29 14:21:31","0","12","RT @BlockchainJames: “I sit somewhere between @VladZamfir and @gavofyork when it comes to onchain governance” @ethereumJoseph \n\n“Ohhhh I al…"
"VladZamfir","1233174255250092033","2020-02-27 23:37:08","0","10","RT @CryptoLawRev: This is how the stock market chooses to celebrate @vladzamfir's birthday! \n\nThe euphemisms for ""stock market crash"" are n…"
"VladZamfir","1233099937342251009","2020-02-27 18:41:49","1","0","@econoar @VitalikButerin @jemenger @JHancock @koeppelmann assuming you could only mean contentious core eips; there is only so much attention to around"
"VladZamfir","1233042660962770948","2020-02-27 14:54:13","0","4","RT @OhGodAGirl: If a community rejects a patch to an obvious bug - does that mean you have been given free reign and blessing to financiall…"
"VladZamfir","1232693596597506051","2020-02-26 15:47:10","3","0","@jdetychey What about my slides?"
"VladZamfir","1232675198874390533","2020-02-26 14:34:04","64","2","It’s tomorrow and I’m not ready ! https://t.co/YzaE9apNZ9"
"VladZamfir","1232558636150460416","2020-02-26 06:50:53","0","0","@mythereum Yes well you can't expect everyone to keep track of everything, which is why we have some (albeit limited) processes in place"
"VladZamfir","1232546917319630848","2020-02-26 06:04:19","7","0","Trick question, when everyone is following Ethereum https://t.co/RSVo9fK7Ky"
"VladZamfir","1232522008459526144","2020-02-26 04:25:20","5","0","@econoar @scott_lew_is Maker, ETH2 and USDT will end up recognizing the same chain, I am sure :)"
