"username","id","time","likes","retweets","text"
"TusharJain_","1226664508661358592","2020-02-10 00:29:43","1","0","By best, I mean lowest fee and most secure"
"TusharJain_","1226663890806804482","2020-02-10 00:27:16","24","0","What is the best way for someone to buy Bitcoin in their IRA?"
"TusharJain_","1225906161884520453","2020-02-07 22:16:19","2","0","@TuurDemeester This is effectively what @ArweaveTeam does"
"TusharJain_","1225841540523843592","2020-02-07 17:59:32","0","73","RT @Iiterature: 1/ Calling all dApp developers: I wrote a tutorial on how to build a decentralized social network (on Arweave)\n\nTry it out…"
"TusharJain_","1225837938837245953","2020-02-07 17:45:14","4","0","@cz_binance Incumbents are rarely able to disrupt themselves. Luckily this presents a fantastic market opportunity for a new entrant!"
"TusharJain_","1225831280807481346","2020-02-07 17:18:46","60","8","Banks not allowing you to send wires outside of limited ""business hours"" in a 24/7 connected world is a terrible user experience...\n\nThe old school wire transfer system is akin to sending a fax. It will survive longer than expected but will be outgrown by alternative systems."
"TusharJain_","1225237366039875584","2020-02-06 01:58:46","0","0","@MattBallen4791 @JewSwell Any limits?"
"TusharJain_","1225229870998999046","2020-02-06 01:28:59","0","0","@JewSwell yes\n\nor to put it another way, how does price discovery propagate? if someone shows up to bet $100M on Trump winning in 2020, how does the dealer spread out the position? or do the dealers just keep it all on their own books?"
"TusharJain_","1225227916134449152","2020-02-06 01:21:13","1","0","@JewSwell Any idea where those dealers go to off load risk?"
"TusharJain_","1225222947390005251","2020-02-06 01:01:28","4","0","@JewSwell The odds would determine which side I would want to bet. Nothing custom, I want to know the single most liquid market for no limit betting on the election"
"TusharJain_","1225222227643248641","2020-02-06 00:58:37","1","0","@crypto_bobby @DonnyCrypto Yes but it looks like they have betting limits too?"
"TusharJain_","1225215352893837314","2020-02-06 00:31:18","3","0","@DonnyCrypto this looks slick. any way to see order book depth, volume, or open interest info on there?"
"TusharJain_","1225214340665692160","2020-02-06 00:27:16","1","0","@carterthomas They have $850 limit 👎🏽"
"TusharJain_","1225213453008351232","2020-02-06 00:23:45","30","2","What is the most liquid place to bet on Trump’s chances of re-election in 2020?"
"TusharJain_","1225147658748284934","2020-02-05 20:02:18","1","0","@ceterispar1bus @onchainfx Too bad this doesn't include BNB"
"TusharJain_","1225132545530044416","2020-02-05 19:02:15","5","0","@cz_binance @jack We really need a BNB emoji..."
"TusharJain_","1225119093180768262","2020-02-05 18:08:48","2","0","@RiganoESQ @draculassi @ExoticTokens @JosephTodaro_ @multicoincap @BlocktownCap @KyleSamani @RyanTheGentry As we disclosed in our report, the short position is against BTC"
"TusharJain_","1225107357816049664","2020-02-05 17:22:10","5","2","@gautamchhugani @JosephTodaro_ @multicoincap @BlocktownCap Ethereum has done a great job of retaining developers in the bear market and has a thriving ecosystem. We are invested in several great projects building on Ethereum.\n\nBut anyone who thinks that Ethereum has already definitively won the Smart Contract Wars is just a shill."
"TusharJain_","1225106609220804610","2020-02-05 17:19:11","1","0","@JosephTodaro_ @multicoincap @BlocktownCap We size shorts as a tiny % of the fund so we can hold through the volatility as our thesis plays out. \n\nEthereum has already made Zcash obsolete. Now we just wait for the thesis to play out."
"TusharJain_","1225104260926517249","2020-02-05 17:09:51","0","0","@gautamchhugani @JosephTodaro_ @multicoincap @BlocktownCap Which thesis are you specifically referring to?"
"TusharJain_","1225101447014109184","2020-02-05 16:58:40","10","0","@JosephTodaro_ @multicoincap @BlocktownCap Ethereum is making Zcash obsolete. Private DAI (on Aztec) is better than Zcash in every single dimension. https://t.co/u3nRtR8JmQ"
"TusharJain_","1225087574265552898","2020-02-05 16:03:33","10","0","I actually meant this tweet as a positive for Bitcoin.\n\nSimple is usually better. A cognitively easy belief system makes it easier for people to join the Bitcoin tribe over other crypto tribes. https://t.co/3VzfP13rXM"
"TusharJain_","1225086582706921472","2020-02-05 15:59:36","1","0","@austinmcraig I see this as a positive for Bitcoin. Simple is usually better. Especially when it comes to belief systems."
"TusharJain_","1225070501166493697","2020-02-05 14:55:42","8","0","I’m also glad Jeff covered our position on Binance $BNB and several other investments in the post. If you want to read more about our theses behind those investments you can learn more on our blog at https://t.co/XGZaAVg4c8"
"TusharJain_","1225070499862077440","2020-02-05 14:55:42","132","19","Great article about Multicoin from @JeffKauflin\n\nMy favorite quote: The crypto markets are the least efficient markets I’ve ever seen in my life, and that means active management has an opportunity to shine.\n\nhttps://t.co/NCRXvL7Y6B"
"TusharJain_","1225066810975891456","2020-02-05 14:41:03","3","0","@antiprosynth 😂"
"TusharJain_","1224894061531869185","2020-02-05 03:14:36","0","0","@tbr90 Yes"
"TusharJain_","1224873877718937600","2020-02-05 01:54:24","4","0","@hasufl FWIW I see the ease of being a Bitcoin maximalist as a positive for Bitcoin. Simple is usually better."
"TusharJain_","1224818684709015552","2020-02-04 22:15:05","454","42","I have noticed that over time people in crypto tend to become Bitcoin maximalists. I think this is because nuance and probabilistic thinking is cognitively hard and maximalism is really easy."
"TusharJain_","1224814833834610689","2020-02-04 21:59:47","0","0","@Qrypt0s I have counterparty risk with my money in the bank too. Why are fiat backed stable coins any different?"
"TusharJain_","1224795563771727877","2020-02-04 20:43:12","4","0","@danielpsegundo @PegNetNews I think it is an interesting design. I was more referring to fiat backed stable coins in my original tweet. The issue I have found with other types of stable coins is liquidity. Even DAI is not that liquid when compared with the fiat backed stable coins."
"TusharJain_","1224784821660147713","2020-02-04 20:00:31","218","23","Stablecoins are so much faster, cheaper, and easier than sending wire transfers or ACH transfers"
"TusharJain_","1224360468124487680","2020-02-03 15:54:17","0","12","RT @helium: We did it! 3️⃣0️⃣0️⃣0️⃣ Hotspots are officially #live on #ThePeoplesNetwork with sales in all 50 states 🇺🇸. Big thank you to th…"
"TusharJain_","1224010016228892677","2020-02-02 16:41:43","0","0","@paddypisa @twobitidiot @ElsevierConnect Put the paper up on Arweave\n\n@ArweaveTeam"
"TusharJain_","1223029659975196679","2020-01-30 23:46:08","3","0","@spencernoon @santimentfeed Has this been predictive in the past? Visually the chart does not seem to show this bring predictive"
"TusharJain_","1222884135687139330","2020-01-30 14:07:52","0","0","@teo_leibowitz @MakerDAO How could it do that if this calc is trailing 12M and Dai saving rate hasn’t been out for 12M?"
"TusharJain_","1222637334874804225","2020-01-29 21:47:10","1","0","@teo_leibowitz @MakerDAO Might be worth also looking at 'current' P/E given the huge change in economics with multi collateral DAI and the DAI savings rate"
"TusharJain_","1222635906940665858","2020-01-29 21:41:30","0","0","@teo_leibowitz @MakerDAO is this trailing 12 month P/E or looking at current loan book and annualizing?"
"TusharJain_","1222242132301434880","2020-01-28 19:36:47","11","1","I'm excited to see what Ethereum developers are able to build on SKALE in 2020. Great video explainer below https://t.co/0sQWSaItM8"
"TusharJain_","1222233287311183874","2020-01-28 19:01:38","35","5","Social Security is a systemic wealth transfer from Millennials to Boomers. Social Security won't be solvent for Millennials' retirement but we still have to pay taxes to fund Boomers' benefits.\n\nBitcoin is a wealth transfer from late adopting Boomers to early adopting Millennials https://t.co/s7rctVfkKJ"
"TusharJain_","1222222556679352320","2020-01-28 18:18:59","6","0","@barrysilbert @GrayscaleInvest \n\n""Cash is trash"" might be a good meme to A/B test against ""Drop gold"""
"TusharJain_","1222221468270059522","2020-01-28 18:14:40","5","1","The combination of some % of global macro funds allocating to Bitcoin + the supply shock to come from the halvening will create the perfect scenario for a face melting rally past previous all time highs."
"TusharJain_","1222220440959115266","2020-01-28 18:10:35","27","4","Ray Dalio: Cash is trash because they are going to print money.\n\nWhile the big global macro funds currently seem focused on gold more than Bitcoin, I think some % of them will decide to allocate to Bitcoin this year. \n\nThe virus is spreading...\n\nhttps://t.co/9RVGpcDVqn"
"TusharJain_","1221603338309001217","2020-01-27 01:18:26","73","11","Some of the biggest losers over the next decade will be the mismanaged currencies of smaller nations.\n\nThe combination of Bitcoin &amp; Central Bank Digital Currencies issued by large stable nations will greatly reduce the number of national currencies in the world by 2030. https://t.co/wFPcQoOKGf"
"TusharJain_","1221479786930937856","2020-01-26 17:07:29","7","1","@pwuille Do you believe there are any significant barriers to cross-input signature aggregation? \n\nIt appears to me that @wasabiwallet is already doing CoinJoins to enhance privacy so I would think that Schnorr signatures further incentivize that."
"TusharJain_","1221477626700632064","2020-01-26 16:58:54","56","5","Schnorr signatures incentivize privacy enhancing CoinJoin transactions over regular transparent transactions. This is especially powerful when combined with other Bitcoin privacy tech.\n\nThis is a big step for Bitcoin privacy. Privacy is a feature, not a product. https://t.co/VBn11HbcUc"
"TusharJain_","1220580932538830848","2020-01-24 05:35:46","0","0","@BridgeCraven I think it’s possible"
"TusharJain_","1220568191073648641","2020-01-24 04:45:08","2","0","@MattyIceCO Smaller nations work with for profit companies to help issue their paper fiat currency too"
"TusharJain_","1220553746649964545","2020-01-24 03:47:44","0","0","@blokchainreport Look at the tweet right before that in the thread where I explicitly say ""smaller nations"""
"TusharJain_","1220543987301392385","2020-01-24 03:08:57","6","1","These governments aren't just going to build on a public chain on their own, they will need to be sold.\n\nThis is why Binance launched their Venus project. IMO they are the best positioned team to sell governments on issuing a CBDC on a public chain.\n\nhttps://t.co/dbFSeO64gM"
"TusharJain_","1220542044889931776","2020-01-24 03:01:14","9","1","Once the first CBDC is launched and widely available, there will be a mad rush amongst other Central Banks to launch their own.\n\nSome of the smaller nations may even be convinced to launch their CBDC on top of a public chain like Ethereum or Cosmos."
"TusharJain_","1220542041416966144","2020-01-24 03:01:13","11","1","Due to CBDCs I expect that the networks focused on payments and remittances such as XRP will be seen obsolete for their stated purpose."
"TusharJain_","1220542038095155201","2020-01-24 03:01:13","6","0","I expect developers will create some type of cross chain type functionality which allows ""wrapped CBDCs"" on other chains.\n\nThis increase in the amount of programmable digital currency will allow global competition for retail financial services aka Open Finance."
"TusharJain_","1220542034601115648","2020-01-24 03:01:12","14","4","CBDCs will hugely weaken the monetary sovereignty of smaller nations whose citizens will more easily access alternative nations' currencies.\n\nAs more people realize they don't have to use their own government's fiat money, this will also convert some % of them to Bitcoiners."
"TusharJain_","1220542031023484929","2020-01-24 03:01:11","78","20","Central Bank Digital Currencies (CBDCs) are closer to reality than the market realizes &amp; will have profound effects.\n\nFor example, the Bank of Thailand &amp; Hong Kong Monetary Authority just completed a cross border remittance test and published the results.\n\nhttps://t.co/EdworT2ReR"
"TusharJain_","1220228648164188160","2020-01-23 06:15:55","3","0","@zck Taxes"
"TusharJain_","1218190123759734784","2020-01-17 15:15:33","0","0","@aeyakovenko Should they really have that much power?"
"TusharJain_","1217825377235742720","2020-01-16 15:06:10","2","0","@nickgrossman @leapdex Congratulations! This looks really cool"
"TusharJain_","1217545437051281410","2020-01-15 20:33:47","12","0","@ReformedBroker It is possible a lot of people bought calls from market makers and the market makers had to hedge by buying BTC spot/futures.\n\nI have not seen the data so I can't say for sure. But the analogy to Vegas is wrong, the bets here can affect the underlying unlike in sports betting."
"TusharJain_","1217464636779442179","2020-01-15 15:12:43","1","0","@HaustP That is what I meant"
"TusharJain_","1217458951454908416","2020-01-15 14:50:07","21","4","I think it is easy to forget that the US Dollar in its current form has only been around for ~50 years"
"TusharJain_","1217099020428103680","2020-01-14 14:59:53","42","5","I believe the Fed is deeply responsible for the increasing inequality in our society by pumping up asset prices over the last decade. \n\nNow they want to lend directly to hedge funds?? https://t.co/EBt7txaWrC"
"TusharJain_","1216474463409184771","2020-01-12 21:38:07","6","0","@jdh @jack If Twitter offers a paid ad free version, all the higher value targets for advertising will pay. This then reduces the amount advertisers are willing to pay per user since the many of the high value targets are out of the pool."
"TusharJain_","1216065889956782080","2020-01-11 18:34:36","37","12","The US government is telling Iraq that if US troops are told to leave that the Iraqi gov will be prohibited access to their USD.\n\nNot just individuals need a censorship &amp; seizure resistant money, govs who want to protect their sovereignty need it too.\n\nhttps://t.co/viJTLU5U9O"
"TusharJain_","1216061906680676353","2020-01-11 18:18:46","26","5","This is great work. The more high quality education materials we have, the easier it is for curious outsiders to enter the industry. https://t.co/jBRn6pYXec"
"TusharJain_","1215048771597410306","2020-01-08 23:12:56","13","1","I agree with @zooko. By the end of 2020 we will likely see implementations of privacy tech on several existing chains and some new ones too. \n\nPrivacy is a feature, not a product. https://t.co/NEYnwXlC5j"
"TusharJain_","1214929523717951488","2020-01-08 15:19:05","7","0","Due to initiatives like Central Bank issued digital currencies and state sponsored payment systems it seems likely that commercial banks are going to be the big losers of the 2020s\n\nhttps://t.co/EEXLOvdZxY"
"TusharJain_","1214272842407317507","2020-01-06 19:49:40","8","0","9/ Disclosure: Multicoin is long BTC"
"TusharJain_","1214272841283190784","2020-01-06 19:49:40","15","0","8/ In summary, I am very bullish going into the halvening but if we don’t see price increase enough to ensure miner profitability after the halvening I would be short term bearish until miner capitulation was complete."
"TusharJain_","1214272840482078721","2020-01-06 19:49:39","8","0","7/ However if BTC does not appreciate we may see large scale miner capitulation. \n\nMany miners purchased ASICs with money borrowed against BTC collateral. If those miners cannot repay their loans post the halvening, there may be a lot of BTC collateral sold by lenders."
"TusharJain_","1214272839659982848","2020-01-06 19:49:39","3","0","6/ If BTC is able to go on another major bull run, it will begin to attract fresh outside capital. There are many investors who won’t buy in now but would FOMO in if BTC breaks $20k."
"TusharJain_","1214272838842146816","2020-01-06 19:49:39","4","0","5/ The amount of leverage available (up to 125x) and unregulated nature of that leverage will create some really crazy price action. I would expect a lot of liquidations of both bulls and bears.\n\nExchanges are likely going to make a ton of money in Q2 2020."
"TusharJain_","1214272837990658048","2020-01-06 19:49:39","5","0","4/ Given the uncapped downside of short positions, most short sellers’ risk management will force them to cover their positions around the obvious catalyst of the halvening.\n\nEven if they think the halvening is priced in, it is extremely risky to be short going into the event."
"TusharJain_","1214272837101477889","2020-01-06 19:49:39","9","0","3/ The halvening serves as an effective shelling point for BTC bulls to lever up at roughly the same time as each other."
"TusharJain_","1214272836107489285","2020-01-06 19:49:38","6","1","2/ Leverage is extremely powerful because it is self reinforcing.\n\nIf bulls borrow money against BTC collateral to buy BTC &amp; drive up the price of BTC, this price appreciation lowers their leverage ratio and unlocks the ability for them to borrow even more and buy even more."
"TusharJain_","1214272835071434754","2020-01-06 19:49:38","7","1","1/ Where will the capital come from for the next big leg up in BTC price?\n\nA large amount of buying capital will likely come from leverage. There are many more sources of leverage available to buy BTC now than ever before (futures, margin accounts, institutional lending)."
"TusharJain_","1214272834396139522","2020-01-06 19:49:38","37","7","0/ A thread with some thoughts on price action related to the upcoming BTC halvening:"
"TusharJain_","1214210267296481280","2020-01-06 15:41:01","1","0","@jasonklau I think they have read about the token economics https://t.co/RIudBxOXJ2 and come to the conclusion that HNT will accrue enough value for them to earn a return.\n\nGiven the fixed number of tokens mined per month, being an early miner is highly incentivized"
"TusharJain_","1214208529491484674","2020-01-06 15:34:06","1","0","@jasonklau You can see all the stats at https://t.co/pAUNLMmQHx\n\nThere is no public market for HNT which I am aware of yet. Therefore you must project an HNT price if you want to do ROI calculations"
"TusharJain_","1214206107587141633","2020-01-06 15:24:29","6","1","42% month over month growth in the size of the Helium network.\n\n2020 prediction: The Helium network has at least 20,000 hotspots deployed across more than a dozen countries https://t.co/GXwb1hb27s https://t.co/pc4Lmdz8mV"
"TusharJain_","1213853715490385921","2020-01-05 16:04:12","25","4","Great post from @howardlindzon today. The hardest part of being a good investor isn’t the buying or the selling, it’s the waiting... \n\nhttps://t.co/Ru9cN7JTmg"
"TusharJain_","1213568057966243840","2020-01-04 21:09:06","0","30","RT @cburniske: Riding big waves and riding crypto's waves have a lot in common: Get into position with conviction, stay committed or you'll…"
"TusharJain_","1210661836309307392","2019-12-27 20:40:49","57","4","Privacy is a feature, not a product \n\nTezos appears to have integrated ZCash's Sapling tech for private transactions and other smart contract platforms will not be far behind https://t.co/g2HpaidNf4"
"TusharJain_","1210267143624941571","2019-12-26 18:32:27","1","0","@ZachInglis @twobitidiot I made no representation of what others said. Only expressed my own opinion."
"TusharJain_","1209565211759431680","2019-12-24 20:03:13","44","3","@twobitidiot I think the people who are complaining about this tweet may just disagree with what @twobitidiot means by ""successful career"".\n\nTo me successful means above average. If you want an above average career then you need to work harder than average. 20s are the ideal time to do that."
"TusharJain_","1208057383777378304","2019-12-20 16:11:39","5","0","Binance is blitzscaling https://t.co/sFgCugMwXL"
"TusharJain_","1207418358418886660","2019-12-18 21:52:24","1","0","@ZacharyDash Are you referring to consensus security? I do not think that is a standalone product. It is a feature which is part of a larger product.\n\nEg: Nakamoto consensus is not a product. Bitcoin is a product which features Nakamoto consensus. Same with Tendermint and Cosmos."
"TusharJain_","1207401039852429313","2019-12-18 20:43:34","18","3","Privacy is a feature, not a product https://t.co/5wflDHVIFq"
"TusharJain_","1206746566188584960","2019-12-17 01:22:56","0","66","RT @benthompson: The fact we* still have to deal with paper checks, and the way we hack around this absurdity is to take photos of them whi…"
"TusharJain_","1205589424282775553","2019-12-13 20:44:52","0","59","RT @KyleSamani: 0/ About 18 months ago, I published The Web3 Stack\n\nToday I published an updated version - The Web3 Stack 2019 Edition -  i…"
"TusharJain_","1205306497611313153","2019-12-13 02:00:37","0","3","RT @RyanTheGentry: Privacy is a feature, not a product https://t.co/xidYRWYqLx"
"TusharJain_","1205209647424196609","2019-12-12 19:35:46","4","0","Welcome to the People's Network @bfeld!! https://t.co/iccb06DgrT"
"TusharJain_","1204483190418821121","2019-12-10 19:29:05","80","10","The hardest part of being an investor isn't the buying or the selling. It's the waiting."
"TusharJain_","1203868142755295233","2019-12-09 02:45:06","0","0","@varunagg I prefer that publishers find alternative business models. I am happy to pay for content and do so regularly.\n\nI prefer to opt out of ads that clutter my screen and use my personal info to target me across the web."
"TusharJain_","1203781775551586304","2019-12-08 21:01:55","48","1","I am repulsed every time I see what the web looks like without an ad blocker, it's so ugly...\n\nWith Brave browser on my laptop &amp; paid streaming services on Apple TV (Youtube Red, Netflix , Disney+, and Amazon Prime) I very rarely see ads when consuming any form of media."
"TusharJain_","1203454439971053568","2019-12-07 23:21:12","25","4","Helium network growth is on 🔥\n\nGrowth in NYC over the past couple of weeks has been particularly notable https://t.co/gajKYcUcmf https://t.co/KRt5XKsJH0"
"TusharJain_","1203453571305476096","2019-12-07 23:17:45","1","0","I don't think any President, no matter their party, age, gender, or any other attribute whatsoever should have this much power."
"TusharJain_","1203451700822118402","2019-12-07 23:10:19","15","2","I usually don't tweet about politics but this feels like something every American should get behind. No one should be able to launch nuclear weapons at their sole discretion.\n\nhttps://t.co/TP9GNEPfFt"
"TusharJain_","1202784084444844032","2019-12-06 02:57:27","0","10","RT @KyleSamani: 0/ Today I’m excited to share that @Mable_Jiang is joining Multicoin Capital as a Principal on the investment team based on…"
"TusharJain_","1202769743536508933","2019-12-06 02:00:27","0","9","RT @Mable_Jiang: Very excited to join @multicoincap! Looking forward to the journey ahead.\n\nAlso very grateful for all the support from @Ni…"
"TusharJain_","1202704841170137089","2019-12-05 21:42:33","0","390","RT @brave: Huge Brave milestones as we've passed 10 million monthly active users, tripled our daily active users in the last 12 months, and…"
"TusharJain_","1202106115506360320","2019-12-04 06:03:26","53","0","I miss Touch ID, it was much better than Face ID.\n\nI don’t want to unlock my phone every time I take it out of my pocket and glance at the notifications."
"TusharJain_","1201340009917214720","2019-12-02 03:19:12","46","1","I wish I could block annoying popups from websites asking to send desktop notifications. I will never enable desktop notifications from a web page, please stop asking me every time I read an article on your website...\n\nMaybe @brave can solve this? cc @BrendanEich"
"TusharJain_","1199836255762018304","2019-11-27 23:43:49","5","1","@lawmaster @balajis @davidzmorris Due to the paywall most people only saw the headline which said *police raid* and did not see the rest of the article"
"TusharJain_","1196968731840303104","2019-11-20 01:49:18","3","0","@real_vijay @krugermacro @BrianLockhart @robustus @SatoshiChela I’ll take Bitcoin private at $1. Funding secured 🙃"
"TusharJain_","1196861817173291009","2019-11-19 18:44:28","2","0","@real_vijay @krugermacro It would be the short squeeze of the century... Would be amazing to watch"
"TusharJain_","1196850864406831104","2019-11-19 18:00:57","4","0","@SBF_Alameda Yeah this ranking methodology seems very poorly constructed..."
"TusharJain_","1196624624274022406","2019-11-19 03:01:57","2","0","@krugermacro @AeonCoin Until the arbitrageurs run out of spot to hedge with"
"TusharJain_","1196604500519391232","2019-11-19 01:41:59","25","1","@krugermacro They’d have to be able to source infinite borrow to do that on spot markets. \n\nIf they only do this on derivatives markets then spot price will exceed the derivatives price in a short squeeze and they get forced to cover."
"TusharJain_","1196461987133349889","2019-11-18 16:15:41","9","1","Great analysis by @IvanBogatyy \n\nEven for chains not vulnerable to this specific attack, the right way to determine the level of privacy is to analyze the cost to de-anonymize. @RyanTheGentry wrote about that in ""Privacy is a feature, not a product""\n\nhttps://t.co/5fxQjQHvWX https://t.co/MbYD5KrFFF"
"TusharJain_","1195791113463963649","2019-11-16 19:49:52","10","1","I saw a friend browsing the website of a major media publication on Chrome yesterday and I was shocked at the number of ads. He had to disable ad-block because the website would stop working if he had it on.\n\nThat's when I got him to switch to Brave."
"TusharJain_","1195791112629374980","2019-11-16 19:49:52","46","1","My favorite thing about the Brave browser is that not only does it block ads, but it also blocks those annoying popups that say ""I see you have ad-block enabled, please disable ad-block to view content""\n\nIntegrating the ad-blocker with the browser is so powerful."
"TusharJain_","1195453296640704514","2019-11-15 21:27:31","10","2","This is another really powerful way @SkaleNetwork is working to scale Ethereum https://t.co/zWsSCnm7Kx"
"TusharJain_","1195442476615684097","2019-11-15 20:44:31","13","1","Global trade will move to politically independent and stable settlement rails https://t.co/6XVk0jbR9D"
"TusharJain_","1195386870903066624","2019-11-15 17:03:33","10","1","If you are interested in building an IoT device which uses the Helium network, the team recently open sourced the SDK and has some great documentation available here: https://t.co/AvWfPK1QuE"
"TusharJain_","1195386867056857088","2019-11-15 17:03:32","16","4","Helium network has almost doubled in size in just 2 weeks! \n\nEvery major city in the US has some Helium coverage and some cities (eg: SF, Boston, Chicago, Austin, Atlanta) appear to be fully or close to fully covered.\n\nLooking forward to the continued growth!! https://t.co/viorni73Gm https://t.co/9wjL60jwgk"
"TusharJain_","1194834585194041344","2019-11-14 04:28:58","18","3","Facebook is unilaterally changing the terms of Instagram to financially benefit themselves at the expense of some of their users. This is a good example of why Web3 matters. https://t.co/zvjtNhVEm0"
"TusharJain_","1194809571224760320","2019-11-14 02:49:34","0","731","RT @brave: Huge day at Brave: 1.0 is out, ready for all users! With 3-6x faster browsing, unmatched privacy, and opt-in ads that pay users…"
"TusharJain_","1194730819434229760","2019-11-13 21:36:39","10","0","@woonomic Is this using coinmarketcap volume data? Is there any adjustment applied for fake volumes from exchanges?"
"TusharJain_","1194704192855838720","2019-11-13 19:50:50","20","1","""Brave uses 58% less data than Chrome to load those same pages""\n\nhttps://t.co/9D2CmKc0kN"
"TusharJain_","1194056247269634049","2019-11-12 00:56:08","32","6","At some point the Federal Gov Debt will be so high it restricts the ability of the Fed to raise rates without dramatically affecting the federal budget or monetizing the debt https://t.co/wXRr7LI0mn"
"TusharJain_","1193942357156257792","2019-11-11 17:23:34","120","12","I think having someone with the stature of @jack flying around the world evangelizing Bitcoin is *extremely* powerful. How many people do you think are stacking sats now because of Jack? https://t.co/310NAnJ55G"
"TusharJain_","1193193980596510720","2019-11-09 15:49:48","3","0","@krugermacro Negative interest rates"
"TusharJain_","1192549942507778048","2019-11-07 21:10:37","0","5","RT @helium: The beta release of the @Helium SDK is now live! \n\nCheck out our blog to learn more about our open source technology: https://t…"
"TusharJain_","1192480155945644032","2019-11-07 16:33:19","0","59","RT @cz_binance: Another in-depth analysis of @binance and $BNB by @multicoincap\n\nI was hoping ""no one to date has zoomed out and put the pi…"
"TusharJain_","1191834374465097729","2019-11-05 21:47:12","0","17","RT @KyleSamani: 0/ Today I'm excited to share our investment thesis in @ArweaveTeam , which is building the Permaweb\n\nWe invested in a $5M…"
"TusharJain_","1191831393275449344","2019-11-05 21:35:21","37","5","The current financial system is in trouble because the central bankers keep printing money to stimulate inflation but technology is deflationary\n\nhttps://t.co/lwYmAKTLLm"
"TusharJain_","1191364059607838721","2019-11-04 14:38:20","0","137","RT @jerallaire: 1/ Extremely weak reporting from @WSJ and @paulvigna who even after speaking with them seem to completely misunderstand how…"
"TusharJain_","1190350703220449285","2019-11-01 19:31:37","0","4","RT @KyleSamani: Going into @ethwaterloo2 in a week, the @dfuseio team just released a great write up of the problems that devs face getting…"
"TusharJain_","1189974335810867200","2019-10-31 18:36:04","2","0","@hosseeb @Lsquaredleland It seems to me the game theory here promotes a game of chicken. Either join the fork I (as the issuer of a fiat-coin or manager of a major defi project) support or I will let the system explode."
"TusharJain_","1189932461465227266","2019-10-31 15:49:41","6","0","@hosseeb @Lsquaredleland 2 questions:\n\nWhat do you think happens if USDC and USDT choose different forks?\n\nDoes the dynamic you describe incentivize a large fiat-coin operator to make a choice pre fork and hope that everyone else follows them?"
"TusharJain_","1189342562722746374","2019-10-30 00:45:38","47","5","It's really amazing watching how quickly this wireless telecom network is being rolled out https://t.co/99kfklP37M"
"TusharJain_","1189296145073410051","2019-10-29 21:41:11","0","51","RT @KyleSamani: 0/ Today I'm excited to share a deep dive into our exchange thesis\n\nExchanges are open finance\n\nAvailable in English, Manda…"
"TusharJain_","1187959732012761089","2019-10-26 05:10:45","31","8","If you want to know why Bitcoin just went up so much, read this translation of President Xi’s speech.\n\nChina will now treat leadership in blockchain tech as a strategic imperative. https://t.co/9uIMGIeKzK"
"TusharJain_","1187904800844857345","2019-10-26 01:32:29","25","3","These types of people are really regretting their decisions right now https://t.co/ZtwS3bxj4H"
"TusharJain_","1187810423216717824","2019-10-25 19:17:28","1","0","@richardraizes Nothing I can share publicly. Lots of testing but the companies who want to use the network need to see it rolled out broadly before making public announcements about using it"
"TusharJain_","1187807586697076736","2019-10-25 19:06:11","4","0","The speed at which this network is growing is amazing 🔥🔥🔥\n\nGo check out https://t.co/KJjYNH5Qa5 to watch the growth in real time. If you want even more stats, check out https://t.co/pAUNLMmQHx. https://t.co/Q6oSolvFMZ"
"TusharJain_","1187072225788268545","2019-10-23 18:24:08","43","6","I use the Brave browser as my default browser. If you care about your privacy or the speed your websites load you should use Brave as your default browser too.\n\n#dropgooglechrome"
"TusharJain_","1187071606948016129","2019-10-23 18:21:40","9","2","Official Helium telegram channel: https://t.co/3NjB2hzAXK\n\nIt's a great place to get your questions about Helium answered. Come join the conversation!"
"TusharJain_","1187033393554448384","2019-10-23 15:49:49","0","5","RT @TusharJain_: There are so many people whose desired entry price is always 20-30% below the market price. They never buy the dip, they j…"
"TusharJain_","1186767258095357952","2019-10-22 22:12:18","11","0","@cz_binance If they are running an exchange or other product competitive with Binance then you should protect your brand. Otherwise I think you should let them operate and not worry about it"
"TusharJain_","1186731493210636289","2019-10-22 19:50:11","1","0","@wintonARK @twobitidiot same disclaimers from me too lol"
"TusharJain_","1186701817566109702","2019-10-22 17:52:15","0","0","@wintonARK @twobitidiot wouldn’t their profit from the options be capital gains too?"
"TusharJain_","1186699748088143872","2019-10-22 17:44:02","0","0","@wintonARK @twobitidiot They would also have capital losses from the share price dropping which reduces their tax liability"
"TusharJain_","1186645079852584960","2019-10-22 14:06:48","0","0","@visakanv I grew up in NYC. February is very cold, I would recommend waiting for May if you want to have a low risk of weather problems on your trip"
"TusharJain_","1186366771290263552","2019-10-21 19:40:54","9","2","It's amazing to see how far this product has come in the past 2 years. The Web3 stack is really starting to come together. https://t.co/eCvyt9yyHx"
"TusharJain_","1186351801370468352","2019-10-21 18:41:25","10","3","Location tracking live on Helium https://t.co/HK5R93vYGC"
"TusharJain_","1185929121370693637","2019-10-20 14:41:50","0","0","@galgitron @ORGANICASTRONA1 @LithiumHardRock That doesn’t make any sense. Your logic is twisted in a pretzel to justify everything Ripple does.\n\nIf Ripple bought ETH or BTC would you justify that too?"
