"username","id","time","likes","retweets","text"
"cryptohayes","1029574801071824896","2018-08-15 03:45:35","59","6","@Melt_Dem @steve_flash @BitMEXdotcom “Don’t go chasing waterfalls, please stick to the rivers and lakes you’re used to.” - TLC"
"cryptohayes","1029543088480374786","2018-08-15 01:39:34","731","184","#Ether, A Double Digit Shitcoin and other articles in this week's Crypto Trader Digest,  https://t.co/6KLVhRQRV8"
"cryptohayes","1029213557122973697","2018-08-14 03:50:08","416","63","In under 1 month, the BitMEX 50x leveraged $ETHUSD swap has become the most liquid Ether / USD product. Come get some!! https://t.co/67WvzTKzgy"
"cryptohayes","1027011144420999168","2018-08-08 01:58:32","119","8","""LTC on Gox"" :: “Am considering taking $TSLA private at $420. Funding secured.” RIP @Lord_Ashdrake"
"cryptohayes","1025279201736253442","2018-08-03 07:16:25","62","12","BitMEX Knockout of the Night on @Karate_Combat: Olympus https://t.co/Uk4TJR88Fa"
"cryptohayes","1024958157435457536","2018-08-02 10:00:42","554","113","50x leveraged ETHUSD perpetual swap is now live! Trade using only #Bitcoin, you never have to touch #Ether or #USD https://t.co/rfBv094y2D"
"cryptohayes","1021921285167665152","2018-07-25 00:53:15","867","158","Take note @CNBCFastMoney this is what happens at $8k, watch BitMEX volumes when we near $10k #bitcoin https://t.co/qSBr4gBVsO"
"cryptohayes","1020764202028298240","2018-07-21 20:15:25","854","102","Get on my level, I do that at the car dealership #lambo https://t.co/JmYz2OXLUk"
"cryptohayes","1020070825200779265","2018-07-19 22:20:11","1276","87","Holla at ya boy! https://t.co/NCPijW3S70"
"cryptohayes","1019987019995344896","2018-07-19 16:47:10","737","65","Can’t stop, won’t stop. I’ll be live on @CNBCFastMoney today at 5:20pm Eastern."
"cryptohayes","1019420565822566400","2018-07-18 03:16:17","1866","302","You know it's a #crypto bull market when ... https://t.co/svJ9IepFzb"
"cryptohayes","1019383913855180800","2018-07-18 00:50:38","672","98","If you mess with the bull, you get the horns! https://t.co/nM53WV7cMy"
"cryptohayes","1018819681166155776","2018-07-16 11:28:35","468","62","@BitMEXResearch This is what happens when you follow @CNBCFastMoney technical analysis."
"cryptohayes","1018819410130186241","2018-07-16 11:27:30","0","213","RT @BitMEXResearch: BitMEX Research: Cryptocurrency pricing model (Part 2) https://t.co/rZujE2OEK5"
"cryptohayes","1018661902430289921","2018-07-16 01:01:38","200","20","Subscriptions and 1:1 meetings with our celebrated analysts start at $100,000 per year. https://t.co/jCwqq4wIdS"
"cryptohayes","1014453899665657857","2018-07-04 10:20:31","74","12","At the @xraytrade launch in Seoul. BitMEX is the first supported exchange. https://t.co/usMxS3DGt1"
"cryptohayes","1013217292765876224","2018-07-01 00:26:41","25","1","@HYDRAtrades Great work!"
"cryptohayes","1012812325022322688","2018-06-29 21:37:30","0","600","RT @CNBCFastMoney: #Bitcoin sitting at its lowest levels since November, but #crypto bull @CryptoHayes is sticking by his call for Bitcoin…"
"cryptohayes","1012803034206867456","2018-06-29 21:00:34","169","14","Tune into @CNBCFastMoney right now to see me live in New York City to talk about #bitcoin"
"cryptohayes","1012465240737492992","2018-06-28 22:38:18","0","47","RT @BermudaPremier: Earlier today I welcomed @BitMexdotcom Co-Founder &amp; CEO, Arthur Hayes to #Bermuda. He met our #Fintech team to learn mo…"
"cryptohayes","1011959661141086208","2018-06-27 13:09:19","204","21","#TRON is it doggy doo doo, or ready for moon? Go 20x on BitMEX using $TRXU18. https://t.co/IMksTA2aQd"
"cryptohayes","1011955062917206019","2018-06-27 12:51:02","827","68","Those are some impressive lines with arrows did you learn that in B school? https://t.co/ADcRFAmlA2"
"cryptohayes","1007317160211951617","2018-06-14 17:41:40","383","58","SEC says #Bitcoin and #Ether are not securities. Crypto traders be like ... https://t.co/ckYSARlLRH"
"cryptohayes","1006214334396039168","2018-06-11 16:39:26","58","11","Show your love for BitMEX like this man. https://t.co/DHSKX4HPzB"
"cryptohayes","1005271767454085120","2018-06-09 02:14:01","274","31","Triggered https://t.co/l2YBieMGdE"
"cryptohayes","1004621450043580416","2018-06-07 07:09:53","456","76","Is $EOS a shitcoin or the real deal Holyfield? Trade $EOSM18 with 20x leverage on BitMEX. https://t.co/yEJ7iDjcqY"
"cryptohayes","1003954272357179393","2018-06-05 10:58:45","104","25","Take a listen to my recent interview with @laurashin https://t.co/bT3T5pa8JJ"
"cryptohayes","1002750795236794368","2018-06-02 03:16:34","84","21","If you haven't already, peep the latest Crypto Trader Digest https://t.co/UT4iILgFce #bitcoin"
"cryptohayes","996155485224042497","2018-05-14 22:29:10","0","1017","RT @CNBCFastMoney: BitMex CEO @CryptoHayes explains why bitcoin could hit $50,000 $BTC https://t.co/82AYCR0s9Y"
"cryptohayes","996134578803892224","2018-05-14 21:06:05","0","30","RT @BitMEXdotcom: Catch our CEO, @CryptoHayes, on @CNBCFastMoney in a half hour at 5:30 pm EDT."
"cryptohayes","996074905782423552","2018-05-14 17:08:58","1219","129","Did you see my ride today at #Consensus2018 ? https://t.co/qGznsNMgWo"
"cryptohayes","993570937193758720","2018-05-07 19:19:05","368","58","Maybe Lord Ashdrake can rise from the ashes and teach Gates, Buffett, and Munger how to short #Bitcoin"
"cryptohayes","990792982088507393","2018-04-30 03:20:29","77","13","Our CTO @STRML_ , just published the first piece in a series about how we plan to fix our engine capacity issues. https://t.co/Jea61LemkA"
"cryptohayes","986041984526757888","2018-04-17 00:41:43","112","12","$TSLA, who says you can't trade shitcoins in the traditional financial markets ...  https://t.co/yf0o1vB4Ts"
"cryptohayes","984757452607373313","2018-04-13 11:37:27","187","11","Nothing like a $BTC pump to get you going for Friday happy hour! Drink responsibly 🙃"
"cryptohayes","984192824047366144","2018-04-11 22:13:49","54","12","There are more shitcoin trading accounts than ones for stocks in Indo. Duh, would you rather drink Four Loco or a beer... https://t.co/sraqZOi88i @markets"
"cryptohayes","983996196564987904","2018-04-11 09:12:29","618","92","This is Arthur Hayes, I'm a business man not a priest, CEO of BitMEX."
